Datapoint,Date/Time,inctemp,
35446,9/30/2017 19:41,34.598,
35447,9/30/2017 19:41,34.624,
35448,9/30/2017 19:42,34.598,
35449,9/30/2017 19:42,34.572,
35450,9/30/2017 19:43,34.572,
35451,9/30/2017 19:43,34.572,
35452,9/30/2017 19:44,34.624,
35453,9/30/2017 19:44,34.677,
35454,9/30/2017 19:45,34.757,
35455,9/30/2017 19:45,34.836,
35456,9/30/2017 19:46,34.916,
35457,9/30/2017 19:46,34.969,
35458,9/30/2017 19:47,34.995,
35459,9/30/2017 19:47,35.022,
35460,9/30/2017 19:48,35.049,
35461,9/30/2017 19:48,35.075,
35462,9/30/2017 19:49,34.942,
35463,9/30/2017 19:49,34.36,
35464,9/30/2017 19:50,33.783,
35465,9/30/2017 19:50,33.339,
35466,9/30/2017 19:51,32.975,
35467,9/30/2017 19:51,32.639,
35468,9/30/2017 19:52,32.381,
35469,9/30/2017 19:52,32.124,
35470,9/30/2017 19:53,31.868,
35471,9/30/2017 19:53,31.663,
35472,9/30/2017 19:54,31.459,
35473,9/30/2017 19:54,31.281,
35474,9/30/2017 19:55,31.103,
35475,9/30/2017 19:55,30.95,
35476,9/30/2017 19:56,30.748,
35477,9/30/2017 19:56,30.52,
35478,9/30/2017 19:57,30.545,
35479,9/30/2017 19:57,30.798,
35480,9/30/2017 19:58,31.052,
35481,9/30/2017 19:58,31.255,
35482,9/30/2017 19:59,31.459,
35483,9/30/2017 19:59,31.612,
35484,9/30/2017 20:00,31.868,
35485,9/30/2017 20:00,32.073,
35486,9/30/2017 20:01,32.175,
35487,9/30/2017 20:01,32.227,
35488,9/30/2017 20:02,32.433,
35489,9/30/2017 20:02,32.458,
35490,9/30/2017 20:03,32.355,
35491,9/30/2017 20:03,32.278,
35492,9/30/2017 20:04,32.304,
35493,9/30/2017 20:04,32.484,
35494,9/30/2017 20:05,32.691,
35495,9/30/2017 20:05,32.846,
35496,9/30/2017 20:06,32.949,
35497,9/30/2017 20:06,33.001,
35498,9/30/2017 20:07,33.079,
35499,9/30/2017 20:07,33.131,
35500,9/30/2017 20:08,33.157,
35501,9/30/2017 20:08,33.209,
35502,9/30/2017 20:09,33.235,
35503,9/30/2017 20:09,33.261,
35504,9/30/2017 20:10,33.235,
35505,9/30/2017 20:10,33.313,
35506,9/30/2017 20:11,33.417,
35507,9/30/2017 20:11,33.495,
35508,9/30/2017 20:12,33.574,
35509,9/30/2017 20:12,33.652,
35510,9/30/2017 20:13,33.704,
35511,9/30/2017 20:13,33.757,
35512,9/30/2017 20:14,33.809,
35513,9/30/2017 20:14,33.809,
35514,9/30/2017 20:15,33.678,
35515,9/30/2017 20:15,33.6,
35516,9/30/2017 20:16,33.521,
35517,9/30/2017 20:16,33.287,
35518,9/30/2017 20:17,33.235,
35519,9/30/2017 20:17,33.209,
35520,9/30/2017 20:18,33.027,
35521,9/30/2017 20:18,32.717,
35522,9/30/2017 20:19,32.381,
35523,9/30/2017 20:19,32.098,
35524,9/30/2017 20:20,31.842,
35525,9/30/2017 20:20,31.586,
35526,9/30/2017 20:21,31.408,
35527,9/30/2017 20:21,31.408,
35528,9/30/2017 20:22,31.459,
35529,9/30/2017 20:22,31.433,
35530,9/30/2017 20:23,31.535,
35531,9/30/2017 20:23,31.791,
35532,9/30/2017 20:24,32.021,
35533,9/30/2017 20:24,32.278,
35534,9/30/2017 20:25,32.433,
35535,9/30/2017 20:25,32.355,
35536,9/30/2017 20:26,32.304,
35537,9/30/2017 20:26,32.278,
35538,9/30/2017 20:27,32.175,
35539,9/30/2017 20:27,32.253,
35540,9/30/2017 20:28,32.433,
35541,9/30/2017 20:28,32.587,
35542,9/30/2017 20:29,32.742,
35543,9/30/2017 20:29,32.846,
35544,9/30/2017 20:30,32.975,
35545,9/30/2017 20:30,33.053,
35546,9/30/2017 20:31,33.157,
35547,9/30/2017 20:31,33.209,
35548,9/30/2017 20:32,33.287,
35549,9/30/2017 20:32,33.339,
35550,9/30/2017 20:33,33.365,
35551,9/30/2017 20:33,33.391,
35552,9/30/2017 20:34,33.365,
35553,9/30/2017 20:34,33.417,
35554,9/30/2017 20:35,33.521,
35555,9/30/2017 20:35,33.626,
35556,9/30/2017 20:36,33.704,
35557,9/30/2017 20:36,33.783,
35558,9/30/2017 20:37,33.835,
35559,9/30/2017 20:37,33.887,
35560,9/30/2017 20:38,33.94,
35561,9/30/2017 20:38,33.992,
35562,9/30/2017 20:39,34.019,
35563,9/30/2017 20:39,34.045,
35564,9/30/2017 20:40,34.097,
35565,9/30/2017 20:40,34.124,
35566,9/30/2017 20:41,34.15,
35567,9/30/2017 20:41,34.176,
35568,9/30/2017 20:42,34.176,
35569,9/30/2017 20:42,34.202,
35570,9/30/2017 20:43,34.202,
35571,9/30/2017 20:43,34.229,
35572,9/30/2017 20:44,34.229,
35573,9/30/2017 20:44,34.229,
35574,9/30/2017 20:45,34.255,
35575,9/30/2017 20:45,34.255,
35576,9/30/2017 20:46,34.281,
35577,9/30/2017 20:46,34.281,
35578,9/30/2017 20:47,34.308,
35579,9/30/2017 20:47,34.308,
35580,9/30/2017 20:48,34.308,
35581,9/30/2017 20:48,34.334,
35582,9/30/2017 20:49,34.36,
35583,9/30/2017 20:49,34.36,
35584,9/30/2017 20:50,34.36,
35585,9/30/2017 20:50,34.387,
35586,9/30/2017 20:51,34.387,
35587,9/30/2017 20:51,34.387,
35588,9/30/2017 20:52,34.334,
35589,9/30/2017 20:52,34.308,
35590,9/30/2017 20:53,34.281,
35591,9/30/2017 20:53,34.281,
35592,9/30/2017 20:54,34.281,
35593,9/30/2017 20:54,34.281,
35594,9/30/2017 20:55,34.255,
35595,9/30/2017 20:55,34.255,
35596,9/30/2017 20:56,34.255,
35597,9/30/2017 20:56,34.229,
35598,9/30/2017 20:57,34.229,
35599,9/30/2017 20:57,34.229,
35600,9/30/2017 20:58,34.202,
35601,9/30/2017 20:58,34.202,
35602,9/30/2017 20:59,34.202,
35603,9/30/2017 20:59,34.202,
35604,9/30/2017 21:00,34.202,
35605,9/30/2017 21:00,34.202,
35606,9/30/2017 21:01,34.202,
35607,9/30/2017 21:01,34.229,
35608,9/30/2017 21:02,34.229,
35609,9/30/2017 21:02,34.229,
35610,9/30/2017 21:03,34.229,
35611,9/30/2017 21:03,34.229,
35612,9/30/2017 21:04,34.229,
35613,9/30/2017 21:04,34.229,
35614,9/30/2017 21:05,34.229,
35615,9/30/2017 21:05,34.229,
35616,9/30/2017 21:06,34.229,
35617,9/30/2017 21:06,34.229,
35618,9/30/2017 21:07,34.229,
35619,9/30/2017 21:07,34.255,
35620,9/30/2017 21:08,34.255,
35621,9/30/2017 21:08,34.255,
35622,9/30/2017 21:09,34.255,
35623,9/30/2017 21:09,34.255,
35624,9/30/2017 21:10,34.255,
35625,9/30/2017 21:10,34.255,
35626,9/30/2017 21:11,34.255,
35627,9/30/2017 21:11,34.255,
35628,9/30/2017 21:12,34.255,
35629,9/30/2017 21:12,34.255,
35630,9/30/2017 21:13,34.255,
35631,9/30/2017 21:13,34.255,
35632,9/30/2017 21:14,34.255,
35633,9/30/2017 21:14,34.255,
35634,9/30/2017 21:15,34.255,
35635,9/30/2017 21:15,34.255,
35636,9/30/2017 21:16,34.255,
35637,9/30/2017 21:16,34.255,
35638,9/30/2017 21:17,34.255,
35639,9/30/2017 21:17,34.255,
35640,9/30/2017 21:18,34.255,
35641,9/30/2017 21:18,34.229,
35642,9/30/2017 21:19,34.229,
35643,9/30/2017 21:19,34.229,
35644,9/30/2017 21:20,34.229,
35645,9/30/2017 21:20,34.229,
35646,9/30/2017 21:21,34.229,
35647,9/30/2017 21:21,34.255,
35648,9/30/2017 21:22,34.255,
35649,9/30/2017 21:22,34.255,
35650,9/30/2017 21:23,34.255,
35651,9/30/2017 21:23,34.255,
35652,9/30/2017 21:24,34.255,
35653,9/30/2017 21:24,34.255,
35654,9/30/2017 21:25,34.281,
35655,9/30/2017 21:25,34.281,
35656,9/30/2017 21:26,34.281,
35657,9/30/2017 21:26,34.281,
35658,9/30/2017 21:27,34.281,
35659,9/30/2017 21:27,34.308,
35660,9/30/2017 21:28,34.308,
35661,9/30/2017 21:28,34.281,
35662,9/30/2017 21:29,34.308,
35663,9/30/2017 21:29,34.308,
35664,9/30/2017 21:30,34.308,
35665,9/30/2017 21:30,34.308,
35666,9/30/2017 21:31,34.308,
35667,9/30/2017 21:31,34.308,
35668,9/30/2017 21:32,34.308,
35669,9/30/2017 21:32,34.308,
35670,9/30/2017 21:33,34.308,
35671,9/30/2017 21:33,34.308,
35672,9/30/2017 21:34,34.308,
35673,9/30/2017 21:34,34.308,
35674,9/30/2017 21:35,34.308,
35675,9/30/2017 21:35,34.308,
35676,9/30/2017 21:36,34.308,
35677,9/30/2017 21:36,34.308,
35678,9/30/2017 21:37,34.308,
35679,9/30/2017 21:37,34.308,
35680,9/30/2017 21:38,34.308,
35681,9/30/2017 21:38,34.308,
35682,9/30/2017 21:39,34.308,
35683,9/30/2017 21:39,34.308,
35684,9/30/2017 21:40,34.334,
35685,9/30/2017 21:40,34.308,
35686,9/30/2017 21:41,34.308,
35687,9/30/2017 21:41,34.308,
35688,9/30/2017 21:42,34.308,
35689,9/30/2017 21:42,34.308,
35690,9/30/2017 21:43,34.308,
35691,9/30/2017 21:43,34.308,
35692,9/30/2017 21:44,34.308,
35693,9/30/2017 21:44,34.308,
35694,9/30/2017 21:45,34.308,
35695,9/30/2017 21:45,34.308,
35696,9/30/2017 21:46,34.308,
35697,9/30/2017 21:46,34.308,
35698,9/30/2017 21:47,34.308,
35699,9/30/2017 21:47,34.334,
35700,9/30/2017 21:48,34.334,
35701,9/30/2017 21:48,34.334,
35702,9/30/2017 21:49,34.334,
35703,9/30/2017 21:49,34.334,
35704,9/30/2017 21:50,34.334,
35705,9/30/2017 21:50,34.334,
35706,9/30/2017 21:51,34.334,
35707,9/30/2017 21:51,34.334,
35708,9/30/2017 21:52,34.334,
35709,9/30/2017 21:52,34.334,
35710,9/30/2017 21:53,34.334,
35711,9/30/2017 21:53,34.334,
35712,9/30/2017 21:54,34.334,
35713,9/30/2017 21:54,34.334,
35714,9/30/2017 21:55,34.334,
35715,9/30/2017 21:55,34.334,
35716,9/30/2017 21:56,34.334,
35717,9/30/2017 21:56,34.308,
35718,9/30/2017 21:57,34.308,
35719,9/30/2017 21:57,34.334,
35720,9/30/2017 21:58,34.334,
35721,9/30/2017 21:58,34.334,
35722,9/30/2017 21:59,34.334,
35723,9/30/2017 21:59,34.334,
35724,9/30/2017 22:00,34.281,
35725,9/30/2017 22:00,34.15,
35726,9/30/2017 22:01,33.966,
35727,9/30/2017 22:01,33.887,
35728,9/30/2017 22:02,33.861,
35729,9/30/2017 22:02,33.861,
35730,9/30/2017 22:03,33.887,
35731,9/30/2017 22:03,33.835,
35732,9/30/2017 22:04,33.809,
35733,9/30/2017 22:04,33.835,
35734,9/30/2017 22:05,33.887,
35735,9/30/2017 22:05,33.94,
35736,9/30/2017 22:06,33.966,
35737,9/30/2017 22:06,33.966,
35738,9/30/2017 22:07,33.992,
35739,9/30/2017 22:07,33.992,
35740,9/30/2017 22:08,34.019,
35741,9/30/2017 22:08,34.045,
35742,9/30/2017 22:09,34.071,
35743,9/30/2017 22:09,34.097,
35744,9/30/2017 22:10,34.097,
35745,9/30/2017 22:10,34.15,
35746,9/30/2017 22:11,34.176,
35747,9/30/2017 22:11,34.202,
35748,9/30/2017 22:12,34.229,
35749,9/30/2017 22:12,34.255,
35750,9/30/2017 22:13,34.281,
35751,9/30/2017 22:13,34.308,
35752,9/30/2017 22:14,34.334,
35753,9/30/2017 22:14,34.36,
35754,9/30/2017 22:15,34.387,
35755,9/30/2017 22:15,34.413,
35756,9/30/2017 22:16,34.413,
35757,9/30/2017 22:16,34.44,
35758,9/30/2017 22:17,34.44,
35759,9/30/2017 22:17,34.44,
35760,9/30/2017 22:18,34.466,
35761,9/30/2017 22:18,34.466,
35762,9/30/2017 22:19,34.466,
35763,9/30/2017 22:19,34.466,
35764,9/30/2017 22:20,34.466,
35765,9/30/2017 22:20,34.466,
35766,9/30/2017 22:21,34.492,
35767,9/30/2017 22:21,34.492,
35768,9/30/2017 22:22,34.492,
35769,9/30/2017 22:22,34.519,
35770,9/30/2017 22:23,34.519,
35771,9/30/2017 22:23,34.519,
35772,9/30/2017 22:24,34.492,
35773,9/30/2017 22:24,34.492,
35774,9/30/2017 22:25,34.466,
35775,9/30/2017 22:25,34.413,
35776,9/30/2017 22:26,34.255,
35777,9/30/2017 22:26,34.124,
35778,9/30/2017 22:27,34.202,
35779,9/30/2017 22:27,34.308,
35780,9/30/2017 22:28,34.387,
35781,9/30/2017 22:28,34.466,
35782,9/30/2017 22:29,34.519,
35783,9/30/2017 22:29,34.572,
35784,9/30/2017 22:30,34.624,
35785,9/30/2017 22:30,34.677,
35786,9/30/2017 22:31,34.704,
35787,9/30/2017 22:31,34.73,
35788,9/30/2017 22:32,34.757,
35789,9/30/2017 22:32,34.783,
35790,9/30/2017 22:33,34.81,
35791,9/30/2017 22:33,34.836,
35792,9/30/2017 22:34,34.836,
35793,9/30/2017 22:34,34.73,
35794,9/30/2017 22:35,34.572,
35795,9/30/2017 22:35,34.413,
35796,9/30/2017 22:36,34.255,
35797,9/30/2017 22:36,34.15,
35798,9/30/2017 22:37,34.045,
35799,9/30/2017 22:37,33.94,
35800,9/30/2017 22:38,33.809,
35801,9/30/2017 22:38,33.757,
35802,9/30/2017 22:39,33.861,
35803,9/30/2017 22:39,34.045,
35804,9/30/2017 22:40,34.229,
35805,9/30/2017 22:40,34.36,
35806,9/30/2017 22:41,34.44,
35807,9/30/2017 22:41,34.519,
35808,9/30/2017 22:42,34.572,
35809,9/30/2017 22:42,34.651,
35810,9/30/2017 22:43,34.704,
35811,9/30/2017 22:43,34.73,
35812,9/30/2017 22:44,34.783,
35813,9/30/2017 22:44,34.81,
35814,9/30/2017 22:45,34.863,
35815,9/30/2017 22:45,34.889,
35816,9/30/2017 22:46,34.942,
35817,9/30/2017 22:46,34.969,
35818,9/30/2017 22:47,34.995,
35819,9/30/2017 22:47,35.049,
35820,9/30/2017 22:48,35.075,
35821,9/30/2017 22:48,35.102,
35822,9/30/2017 22:49,35.102,
35823,9/30/2017 22:49,35.128,
35824,9/30/2017 22:50,35.155,
35825,9/30/2017 22:50,35.182,
35826,9/30/2017 22:51,35.182,
35827,9/30/2017 22:51,35.208,
35828,9/30/2017 22:52,35.208,
35829,9/30/2017 22:52,35.235,
35830,9/30/2017 22:53,35.262,
35831,9/30/2017 22:53,35.262,
35832,9/30/2017 22:54,35.288,
35833,9/30/2017 22:54,35.288,
35834,9/30/2017 22:55,35.288,
35835,9/30/2017 22:55,35.288,
35836,9/30/2017 22:56,35.315,
35837,9/30/2017 22:56,35.315,
35838,9/30/2017 22:57,35.315,
35839,9/30/2017 22:57,35.315,
35840,9/30/2017 22:58,35.342,
35841,9/30/2017 22:58,35.342,
35842,9/30/2017 22:59,35.342,
35843,9/30/2017 22:59,35.342,
35844,9/30/2017 23:00,35.342,
35845,9/30/2017 23:00,35.368,
35846,9/30/2017 23:01,35.368,
35847,9/30/2017 23:01,35.342,
35848,9/30/2017 23:02,35.342,
35849,9/30/2017 23:02,35.342,
35850,9/30/2017 23:03,35.342,
35851,9/30/2017 23:03,35.342,
35852,9/30/2017 23:04,35.368,
35853,9/30/2017 23:04,35.368,
35854,9/30/2017 23:05,35.368,
35855,9/30/2017 23:05,35.368,
35856,9/30/2017 23:06,35.368,
35857,9/30/2017 23:06,35.368,
35858,9/30/2017 23:07,35.368,
35859,9/30/2017 23:07,35.368,
35860,9/30/2017 23:08,35.395,
35861,9/30/2017 23:08,35.395,
35862,9/30/2017 23:09,35.395,
35863,9/30/2017 23:09,35.395,
35864,9/30/2017 23:10,35.395,
35865,9/30/2017 23:10,35.395,
35866,9/30/2017 23:11,35.395,
35867,9/30/2017 23:11,35.395,
35868,9/30/2017 23:12,35.395,
35869,9/30/2017 23:12,35.395,
35870,9/30/2017 23:13,35.395,
35871,9/30/2017 23:13,35.422,
35872,9/30/2017 23:14,35.422,
35873,9/30/2017 23:14,35.422,
35874,9/30/2017 23:15,35.422,
35875,9/30/2017 23:15,35.422,
35876,9/30/2017 23:16,35.422,
35877,9/30/2017 23:16,35.422,
35878,9/30/2017 23:17,35.422,
35879,9/30/2017 23:17,35.422,
35880,9/30/2017 23:18,35.422,
35881,9/30/2017 23:18,35.422,
35882,9/30/2017 23:19,35.422,
35883,9/30/2017 23:19,35.422,
35884,9/30/2017 23:20,35.422,
35885,9/30/2017 23:20,35.422,
35886,9/30/2017 23:21,35.422,
35887,9/30/2017 23:21,35.422,
35888,9/30/2017 23:22,35.422,
35889,9/30/2017 23:22,35.422,
35890,9/30/2017 23:23,35.422,
35891,9/30/2017 23:23,35.422,
35892,9/30/2017 23:24,35.422,
35893,9/30/2017 23:24,35.422,
35894,9/30/2017 23:25,35.422,
35895,9/30/2017 23:25,35.422,
35896,9/30/2017 23:26,35.422,
35897,9/30/2017 23:26,35.422,
35898,9/30/2017 23:27,35.422,
35899,9/30/2017 23:27,35.422,
35900,9/30/2017 23:28,35.422,
35901,9/30/2017 23:28,35.395,
35902,9/30/2017 23:29,35.395,
35903,9/30/2017 23:29,35.395,
35904,9/30/2017 23:30,35.368,
35905,9/30/2017 23:30,35.208,
35906,9/30/2017 23:31,35.102,
35907,9/30/2017 23:31,35.049,
35908,9/30/2017 23:32,34.995,
35909,9/30/2017 23:32,34.942,
35910,9/30/2017 23:33,34.889,
35911,9/30/2017 23:33,34.81,
35912,9/30/2017 23:34,34.651,
35913,9/30/2017 23:34,34.466,
35914,9/30/2017 23:35,34.413,
35915,9/30/2017 23:35,34.308,
35916,9/30/2017 23:36,34.202,
35917,9/30/2017 23:36,34.124,
35918,9/30/2017 23:37,34.097,
35919,9/30/2017 23:37,34.124,
35920,9/30/2017 23:38,34.124,
35921,9/30/2017 23:38,34.124,
35922,9/30/2017 23:39,34.124,
35923,9/30/2017 23:39,34.097,
35924,9/30/2017 23:40,34.097,
35925,9/30/2017 23:40,34.097,
35926,9/30/2017 23:41,34.097,
35927,9/30/2017 23:41,34.097,
35928,9/30/2017 23:42,34.071,
35929,9/30/2017 23:42,34.071,
35930,9/30/2017 23:43,34.071,
35931,9/30/2017 23:43,34.071,
35932,9/30/2017 23:44,34.045,
35933,9/30/2017 23:44,34.045,
35934,9/30/2017 23:45,34.045,
35935,9/30/2017 23:45,34.045,
35936,9/30/2017 23:46,34.045,
35937,9/30/2017 23:46,34.045,
35938,9/30/2017 23:47,34.045,
35939,9/30/2017 23:47,34.045,
35940,9/30/2017 23:48,34.045,
35941,9/30/2017 23:48,34.045,
35942,9/30/2017 23:49,34.045,
35943,9/30/2017 23:49,34.045,
35944,9/30/2017 23:50,34.045,
35945,9/30/2017 23:50,34.045,
35946,9/30/2017 23:51,34.019,
35947,9/30/2017 23:51,33.992,
35948,9/30/2017 23:52,33.992,
35949,9/30/2017 23:52,33.966,
35950,9/30/2017 23:53,33.966,
35951,9/30/2017 23:53,33.966,
35952,9/30/2017 23:54,33.94,
35953,9/30/2017 23:54,33.966,
35954,9/30/2017 23:55,33.966,
35955,9/30/2017 23:55,33.966,
35956,9/30/2017 23:56,33.992,
35957,9/30/2017 23:56,33.992,
35958,9/30/2017 23:57,34.019,
35959,9/30/2017 23:57,34.045,
35960,9/30/2017 23:58,34.071,
35961,9/30/2017 23:58,34.071,
35962,9/30/2017 23:59,34.097,
35963,9/30/2017 23:59,34.097,
35964,10/1/2017 0:00,34.124,
35965,10/1/2017 0:00,34.124,
35966,10/1/2017 0:01,34.124,
35967,10/1/2017 0:01,34.15,
35968,10/1/2017 0:02,34.15,
35969,10/1/2017 0:02,34.15,
35970,10/1/2017 0:03,34.15,
35971,10/1/2017 0:03,34.15,
35972,10/1/2017 0:04,34.176,
35973,10/1/2017 0:04,34.176,
35974,10/1/2017 0:05,34.176,
35975,10/1/2017 0:05,34.176,
35976,10/1/2017 0:06,34.176,
35977,10/1/2017 0:06,34.176,
35978,10/1/2017 0:07,34.176,
35979,10/1/2017 0:07,34.202,
35980,10/1/2017 0:08,34.202,
35981,10/1/2017 0:08,34.202,
35982,10/1/2017 0:09,34.202,
35983,10/1/2017 0:09,34.202,
35984,10/1/2017 0:10,34.202,
35985,10/1/2017 0:10,34.202,
35986,10/1/2017 0:11,34.229,
35987,10/1/2017 0:11,34.229,
35988,10/1/2017 0:12,34.229,
35989,10/1/2017 0:12,34.229,
35990,10/1/2017 0:13,34.202,
35991,10/1/2017 0:13,34.202,
35992,10/1/2017 0:14,34.176,
35993,10/1/2017 0:14,34.15,
35994,10/1/2017 0:15,34.124,
35995,10/1/2017 0:15,34.097,
35996,10/1/2017 0:16,34.071,
35997,10/1/2017 0:16,34.045,
35998,10/1/2017 0:17,34.045,
35999,10/1/2017 0:17,34.045,
36000,10/1/2017 0:18,34.045,
36001,10/1/2017 0:18,34.071,
36002,10/1/2017 0:19,34.097,
36003,10/1/2017 0:19,34.124,
36004,10/1/2017 0:20,34.124,
36005,10/1/2017 0:20,34.15,
36006,10/1/2017 0:21,34.15,
36007,10/1/2017 0:21,34.15,
36008,10/1/2017 0:22,34.176,
36009,10/1/2017 0:22,34.176,
36010,10/1/2017 0:23,34.176,
36011,10/1/2017 0:23,34.176,
36012,10/1/2017 0:24,34.202,
36013,10/1/2017 0:24,34.202,
36014,10/1/2017 0:25,34.202,
36015,10/1/2017 0:25,34.202,
36016,10/1/2017 0:26,34.202,
36017,10/1/2017 0:26,34.202,
36018,10/1/2017 0:27,34.202,
36019,10/1/2017 0:27,34.202,
36020,10/1/2017 0:28,34.176,
36021,10/1/2017 0:28,34.176,
36022,10/1/2017 0:29,34.176,
36023,10/1/2017 0:29,34.176,
36024,10/1/2017 0:30,34.15,
36025,10/1/2017 0:30,34.019,
36026,10/1/2017 0:31,33.94,
36027,10/1/2017 0:31,33.914,
36028,10/1/2017 0:32,33.887,
36029,10/1/2017 0:32,33.809,
36030,10/1/2017 0:33,33.835,
36031,10/1/2017 0:33,33.861,
36032,10/1/2017 0:34,33.887,
36033,10/1/2017 0:34,33.914,
36034,10/1/2017 0:35,33.914,
36035,10/1/2017 0:35,33.914,
36036,10/1/2017 0:36,33.783,
36037,10/1/2017 0:36,33.914,
36038,10/1/2017 0:37,34.045,
36039,10/1/2017 0:37,34.124,
36040,10/1/2017 0:38,34.202,
36041,10/1/2017 0:38,34.255,
36042,10/1/2017 0:39,34.308,
36043,10/1/2017 0:39,34.334,
36044,10/1/2017 0:40,34.387,
36045,10/1/2017 0:40,34.413,
36046,10/1/2017 0:41,34.466,
36047,10/1/2017 0:41,34.492,
36048,10/1/2017 0:42,34.519,
36049,10/1/2017 0:42,34.545,
36050,10/1/2017 0:43,34.572,
36051,10/1/2017 0:43,34.598,
36052,10/1/2017 0:44,34.624,
36053,10/1/2017 0:44,34.651,
36054,10/1/2017 0:45,34.677,
36055,10/1/2017 0:45,34.704,
36056,10/1/2017 0:46,34.73,
36057,10/1/2017 0:46,34.73,
36058,10/1/2017 0:47,34.757,
36059,10/1/2017 0:47,34.757,
36060,10/1/2017 0:48,34.783,
36061,10/1/2017 0:48,34.783,
36062,10/1/2017 0:49,34.783,
36063,10/1/2017 0:49,34.81,
36064,10/1/2017 0:50,34.81,
36065,10/1/2017 0:50,34.81,
36066,10/1/2017 0:51,34.81,
36067,10/1/2017 0:51,34.836,
36068,10/1/2017 0:52,34.836,
36069,10/1/2017 0:52,34.836,
36070,10/1/2017 0:53,34.836,
36071,10/1/2017 0:53,34.863,
36072,10/1/2017 0:54,34.863,
36073,10/1/2017 0:54,34.863,
36074,10/1/2017 0:55,34.889,
36075,10/1/2017 0:55,34.889,
36076,10/1/2017 0:56,34.889,
36077,10/1/2017 0:56,34.889,
36078,10/1/2017 0:57,34.889,
36079,10/1/2017 0:57,34.889,
36080,10/1/2017 0:58,34.889,
36081,10/1/2017 0:58,34.889,
36082,10/1/2017 0:59,34.916,
36083,10/1/2017 0:59,34.916,
36084,10/1/2017 1:00,34.916,
36085,10/1/2017 1:00,34.916,
36086,10/1/2017 1:01,34.916,
36087,10/1/2017 1:01,34.942,
36088,10/1/2017 1:02,34.942,
36089,10/1/2017 1:02,34.942,
36090,10/1/2017 1:03,34.942,
36091,10/1/2017 1:03,34.942,
36092,10/1/2017 1:04,34.942,
36093,10/1/2017 1:04,34.942,
36094,10/1/2017 1:05,34.942,
36095,10/1/2017 1:05,34.942,
36096,10/1/2017 1:06,34.942,
36097,10/1/2017 1:06,34.942,
36098,10/1/2017 1:07,34.942,
36099,10/1/2017 1:07,34.942,
36100,10/1/2017 1:08,34.916,
36101,10/1/2017 1:08,34.916,
36102,10/1/2017 1:09,34.916,
36103,10/1/2017 1:09,34.889,
36104,10/1/2017 1:10,34.889,
36105,10/1/2017 1:10,34.889,
36106,10/1/2017 1:11,34.889,
36107,10/1/2017 1:11,34.889,
36108,10/1/2017 1:12,34.889,
36109,10/1/2017 1:12,34.889,
36110,10/1/2017 1:13,34.889,
36111,10/1/2017 1:13,34.916,
36112,10/1/2017 1:14,34.916,
36113,10/1/2017 1:14,34.916,
36114,10/1/2017 1:15,34.916,
36115,10/1/2017 1:15,34.916,
36116,10/1/2017 1:16,34.916,
36117,10/1/2017 1:16,34.916,
36118,10/1/2017 1:17,34.916,
36119,10/1/2017 1:17,34.942,
36120,10/1/2017 1:18,34.942,
36121,10/1/2017 1:18,34.942,
36122,10/1/2017 1:19,34.942,
36123,10/1/2017 1:19,34.942,
36124,10/1/2017 1:20,34.942,
36125,10/1/2017 1:20,34.942,
36126,10/1/2017 1:21,34.942,
36127,10/1/2017 1:21,34.942,
36128,10/1/2017 1:22,34.942,
36129,10/1/2017 1:22,34.942,
36130,10/1/2017 1:23,34.783,
36131,10/1/2017 1:23,34.73,
36132,10/1/2017 1:24,34.704,
36133,10/1/2017 1:24,34.677,
36134,10/1/2017 1:25,34.519,
36135,10/1/2017 1:25,34.308,
36136,10/1/2017 1:26,34.124,
36137,10/1/2017 1:26,34.071,
36138,10/1/2017 1:27,34.019,
36139,10/1/2017 1:27,33.966,
36140,10/1/2017 1:28,33.94,
36141,10/1/2017 1:28,33.887,
36142,10/1/2017 1:29,33.835,
36143,10/1/2017 1:29,33.783,
36144,10/1/2017 1:30,33.73,
36145,10/1/2017 1:30,33.678,
36146,10/1/2017 1:31,33.652,
36147,10/1/2017 1:31,33.626,
36148,10/1/2017 1:32,33.6,
36149,10/1/2017 1:32,33.574,
36150,10/1/2017 1:33,33.574,
36151,10/1/2017 1:33,33.6,
36152,10/1/2017 1:34,33.626,
36153,10/1/2017 1:34,33.652,
36154,10/1/2017 1:35,33.678,
36155,10/1/2017 1:35,33.704,
36156,10/1/2017 1:36,33.73,
36157,10/1/2017 1:36,33.73,
36158,10/1/2017 1:37,33.757,
36159,10/1/2017 1:37,33.757,
36160,10/1/2017 1:38,33.757,
36161,10/1/2017 1:38,33.757,
36162,10/1/2017 1:39,33.783,
36163,10/1/2017 1:39,33.783,
36164,10/1/2017 1:40,33.809,
36165,10/1/2017 1:40,33.809,
36166,10/1/2017 1:41,33.835,
36167,10/1/2017 1:41,33.835,
36168,10/1/2017 1:42,33.861,
36169,10/1/2017 1:42,33.861,
36170,10/1/2017 1:43,33.887,
36171,10/1/2017 1:43,33.887,
36172,10/1/2017 1:44,33.887,
36173,10/1/2017 1:44,33.887,
36174,10/1/2017 1:45,33.809,
36175,10/1/2017 1:45,33.835,
36176,10/1/2017 1:46,33.887,
36177,10/1/2017 1:46,33.94,
36178,10/1/2017 1:47,33.966,
36179,10/1/2017 1:47,33.992,
36180,10/1/2017 1:48,34.019,
