Datapoint,Date/Time,inctemp,
18391,9/24/2017 22:02,35.395,
18392,9/24/2017 22:02,35.395,
18393,9/24/2017 22:03,35.395,
18394,9/24/2017 22:03,35.395,
18395,9/24/2017 22:04,35.395,
18396,9/24/2017 22:04,35.422,
18397,9/24/2017 22:05,35.422,
18398,9/24/2017 22:05,35.422,
18399,9/24/2017 22:06,35.422,
18400,9/24/2017 22:06,35.422,
18401,9/24/2017 22:07,35.422,
18402,9/24/2017 22:07,35.422,
18403,9/24/2017 22:08,35.422,
18404,9/24/2017 22:08,35.422,
18405,9/24/2017 22:09,35.422,
18406,9/24/2017 22:09,35.422,
18407,9/24/2017 22:10,35.422,
18408,9/24/2017 22:10,35.422,
18409,9/24/2017 22:11,35.422,
18410,9/24/2017 22:11,35.422,
18411,9/24/2017 22:12,35.422,
18412,9/24/2017 22:12,35.422,
18413,9/24/2017 22:13,35.422,
18414,9/24/2017 22:13,35.422,
18415,9/24/2017 22:14,35.422,
18416,9/24/2017 22:14,35.422,
18417,9/24/2017 22:15,35.422,
18418,9/24/2017 22:15,35.422,
18419,9/24/2017 22:16,35.422,
18420,9/24/2017 22:16,35.422,
18421,9/24/2017 22:17,35.422,
18422,9/24/2017 22:17,35.422,
18423,9/24/2017 22:18,35.422,
18424,9/24/2017 22:18,35.422,
18425,9/24/2017 22:19,35.422,
18426,9/24/2017 22:19,35.422,
18427,9/24/2017 22:20,35.448,
18428,9/24/2017 22:20,35.448,
18429,9/24/2017 22:21,35.448,
18430,9/24/2017 22:21,35.475,
18431,9/24/2017 22:22,35.475,
18432,9/24/2017 22:22,35.475,
18433,9/24/2017 22:23,35.475,
18434,9/24/2017 22:23,35.475,
18435,9/24/2017 22:24,35.475,
18436,9/24/2017 22:24,35.502,
18437,9/24/2017 22:25,35.502,
18438,9/24/2017 22:25,35.502,
18439,9/24/2017 22:26,35.502,
18440,9/24/2017 22:26,35.502,
18441,9/24/2017 22:27,35.502,
18442,9/24/2017 22:27,35.502,
18443,9/24/2017 22:28,35.502,
18444,9/24/2017 22:28,35.342,
18445,9/24/2017 22:29,35.262,
18446,9/24/2017 22:29,35.208,
18447,9/24/2017 22:30,35.208,
18448,9/24/2017 22:30,35.235,
18449,9/24/2017 22:31,35.262,
18450,9/24/2017 22:31,35.262,
18451,9/24/2017 22:32,35.262,
18452,9/24/2017 22:32,35.262,
18453,9/24/2017 22:33,35.262,
18454,9/24/2017 22:33,35.262,
18455,9/24/2017 22:34,35.128,
18456,9/24/2017 22:34,35.128,
18457,9/24/2017 22:35,35.182,
18458,9/24/2017 22:35,35.208,
18459,9/24/2017 22:36,35.235,
18460,9/24/2017 22:36,35.235,
18461,9/24/2017 22:37,35.262,
18462,9/24/2017 22:37,35.128,
18463,9/24/2017 22:38,34.916,
18464,9/24/2017 22:38,34.757,
18465,9/24/2017 22:39,34.757,
18466,9/24/2017 22:39,34.757,
18467,9/24/2017 22:40,34.704,
18468,9/24/2017 22:40,34.73,
18469,9/24/2017 22:41,34.783,
18470,9/24/2017 22:41,34.81,
18471,9/24/2017 22:42,34.81,
18472,9/24/2017 22:42,34.863,
18473,9/24/2017 22:43,34.836,
18474,9/24/2017 22:43,34.889,
18475,9/24/2017 22:44,34.836,
18476,9/24/2017 22:44,34.81,
18477,9/24/2017 22:45,34.81,
18478,9/24/2017 22:45,34.836,
18479,9/24/2017 22:46,34.836,
18480,9/24/2017 22:46,34.836,
18481,9/24/2017 22:47,34.836,
18482,9/24/2017 22:47,34.863,
18483,9/24/2017 22:48,34.863,
18484,9/24/2017 22:48,34.863,
18485,9/24/2017 22:49,34.863,
18486,9/24/2017 22:49,34.889,
18487,9/24/2017 22:50,34.889,
18488,9/24/2017 22:50,34.889,
18489,9/24/2017 22:51,34.889,
18490,9/24/2017 22:51,34.889,
18491,9/24/2017 22:52,34.889,
18492,9/24/2017 22:52,34.863,
18493,9/24/2017 22:53,34.863,
18494,9/24/2017 22:53,34.863,
18495,9/24/2017 22:54,34.863,
18496,9/24/2017 22:54,34.836,
18497,9/24/2017 22:55,34.836,
18498,9/24/2017 22:55,34.836,
18499,9/24/2017 22:56,34.836,
18500,9/24/2017 22:56,34.836,
18501,9/24/2017 22:57,34.836,
18502,9/24/2017 22:57,34.836,
18503,9/24/2017 22:58,34.836,
18504,9/24/2017 22:58,34.863,
18505,9/24/2017 22:59,34.863,
18506,9/24/2017 22:59,34.863,
18507,9/24/2017 23:00,34.863,
18508,9/24/2017 23:00,34.863,
18509,9/24/2017 23:01,34.836,
18510,9/24/2017 23:01,34.836,
18511,9/24/2017 23:02,34.836,
18512,9/24/2017 23:02,34.836,
18513,9/24/2017 23:03,34.836,
18514,9/24/2017 23:03,34.836,
18515,9/24/2017 23:04,34.836,
18516,9/24/2017 23:04,34.836,
18517,9/24/2017 23:05,34.836,
18518,9/24/2017 23:05,34.836,
18519,9/24/2017 23:06,34.783,
18520,9/24/2017 23:06,34.757,
18521,9/24/2017 23:07,34.81,
18522,9/24/2017 23:07,34.836,
18523,9/24/2017 23:08,34.836,
18524,9/24/2017 23:08,34.863,
18525,9/24/2017 23:09,34.889,
18526,9/24/2017 23:09,34.889,
18527,9/24/2017 23:10,34.889,
18528,9/24/2017 23:10,34.942,
18529,9/24/2017 23:11,34.942,
18530,9/24/2017 23:11,34.942,
18531,9/24/2017 23:12,34.783,
18532,9/24/2017 23:12,34.757,
18533,9/24/2017 23:13,34.783,
18534,9/24/2017 23:13,34.783,
18535,9/24/2017 23:14,34.783,
18536,9/24/2017 23:14,34.783,
18537,9/24/2017 23:15,34.783,
18538,9/24/2017 23:15,34.81,
18539,9/24/2017 23:16,34.81,
18540,9/24/2017 23:16,34.836,
18541,9/24/2017 23:17,34.836,
18542,9/24/2017 23:17,34.81,
18543,9/24/2017 23:18,34.81,
18544,9/24/2017 23:18,34.836,
18545,9/24/2017 23:19,34.836,
18546,9/24/2017 23:19,34.836,
18547,9/24/2017 23:20,34.836,
18548,9/24/2017 23:20,34.836,
18549,9/24/2017 23:21,34.836,
18550,9/24/2017 23:21,34.836,
18551,9/24/2017 23:22,34.836,
18552,9/24/2017 23:22,34.863,
18553,9/24/2017 23:23,34.836,
18554,9/24/2017 23:23,34.836,
18555,9/24/2017 23:24,34.863,
18556,9/24/2017 23:24,34.889,
18557,9/24/2017 23:25,34.889,
18558,9/24/2017 23:25,34.916,
18559,9/24/2017 23:26,34.942,
18560,9/24/2017 23:26,34.942,
18561,9/24/2017 23:27,34.942,
18562,9/24/2017 23:27,34.889,
18563,9/24/2017 23:28,34.863,
18564,9/24/2017 23:28,34.81,
18565,9/24/2017 23:29,34.651,
18566,9/24/2017 23:29,34.492,
18567,9/24/2017 23:30,34.413,
18568,9/24/2017 23:30,34.519,
18569,9/24/2017 23:31,34.598,
18570,9/24/2017 23:31,34.624,
18571,9/24/2017 23:32,34.624,
18572,9/24/2017 23:32,34.677,
18573,9/24/2017 23:33,34.677,
18574,9/24/2017 23:33,34.73,
18575,9/24/2017 23:34,34.73,
18576,9/24/2017 23:34,34.757,
18577,9/24/2017 23:35,34.783,
18578,9/24/2017 23:35,34.783,
18579,9/24/2017 23:36,34.783,
18580,9/24/2017 23:36,34.81,
18581,9/24/2017 23:37,34.81,
18582,9/24/2017 23:37,34.81,
18583,9/24/2017 23:38,34.836,
18584,9/24/2017 23:38,34.836,
18585,9/24/2017 23:39,34.836,
18586,9/24/2017 23:39,34.836,
18587,9/24/2017 23:40,34.836,
18588,9/24/2017 23:40,34.836,
18589,9/24/2017 23:41,34.81,
18590,9/24/2017 23:41,34.81,
18591,9/24/2017 23:42,34.836,
18592,9/24/2017 23:42,34.836,
18593,9/24/2017 23:43,34.836,
18594,9/24/2017 23:43,34.836,
18595,9/24/2017 23:44,34.863,
18596,9/24/2017 23:44,34.889,
18597,9/24/2017 23:45,34.889,
18598,9/24/2017 23:45,34.889,
18599,9/24/2017 23:46,34.889,
18600,9/24/2017 23:46,34.863,
18601,9/24/2017 23:47,34.889,
18602,9/24/2017 23:47,34.889,
18603,9/24/2017 23:48,34.889,
18604,9/24/2017 23:48,34.889,
18605,9/24/2017 23:49,34.889,
18606,9/24/2017 23:49,34.889,
18607,9/24/2017 23:50,34.889,
18608,9/24/2017 23:50,34.889,
18609,9/24/2017 23:51,34.889,
18610,9/24/2017 23:51,34.889,
18611,9/24/2017 23:52,34.836,
18612,9/24/2017 23:52,34.81,
18613,9/24/2017 23:53,34.783,
18614,9/24/2017 23:53,34.757,
18615,9/24/2017 23:54,34.757,
18616,9/24/2017 23:54,34.73,
18617,9/24/2017 23:55,34.73,
18618,9/24/2017 23:55,34.651,
18619,9/24/2017 23:56,34.624,
18620,9/24/2017 23:56,34.677,
18621,9/24/2017 23:57,34.73,
18622,9/24/2017 23:57,34.757,
18623,9/24/2017 23:58,34.783,
18624,9/24/2017 23:58,34.783,
18625,9/24/2017 23:59,34.81,
18626,9/24/2017 23:59,34.836,
18627,9/25/2017 0:00,34.836,
18628,9/25/2017 0:00,34.836,
18629,9/25/2017 0:01,34.863,
18630,9/25/2017 0:01,34.836,
18631,9/25/2017 0:02,34.677,
18632,9/25/2017 0:02,34.704,
18633,9/25/2017 0:03,34.783,
18634,9/25/2017 0:03,34.836,
18635,9/25/2017 0:04,34.863,
18636,9/25/2017 0:04,34.889,
18637,9/25/2017 0:05,34.836,
18638,9/25/2017 0:05,34.836,
18639,9/25/2017 0:06,34.836,
18640,9/25/2017 0:06,34.836,
18641,9/25/2017 0:07,34.863,
18642,9/25/2017 0:07,34.863,
18643,9/25/2017 0:08,34.863,
18644,9/25/2017 0:08,34.863,
18645,9/25/2017 0:09,34.889,
18646,9/25/2017 0:09,34.889,
18647,9/25/2017 0:10,34.889,
18648,9/25/2017 0:10,34.889,
18649,9/25/2017 0:11,34.916,
18650,9/25/2017 0:11,34.916,
18651,9/25/2017 0:12,34.916,
18652,9/25/2017 0:12,34.916,
18653,9/25/2017 0:13,34.942,
18654,9/25/2017 0:13,34.942,
18655,9/25/2017 0:14,34.942,
18656,9/25/2017 0:14,34.889,
18657,9/25/2017 0:15,34.889,
18658,9/25/2017 0:15,34.942,
18659,9/25/2017 0:16,34.942,
18660,9/25/2017 0:16,34.969,
18661,9/25/2017 0:17,34.969,
18662,9/25/2017 0:17,34.969,
18663,9/25/2017 0:18,34.969,
18664,9/25/2017 0:18,34.969,
18665,9/25/2017 0:19,34.969,
18666,9/25/2017 0:19,34.969,
18667,9/25/2017 0:20,34.969,
18668,9/25/2017 0:20,34.942,
18669,9/25/2017 0:21,34.916,
18670,9/25/2017 0:21,34.889,
18671,9/25/2017 0:22,34.889,
18672,9/25/2017 0:22,34.916,
18673,9/25/2017 0:23,34.783,
18674,9/25/2017 0:23,34.757,
18675,9/25/2017 0:24,34.704,
18676,9/25/2017 0:24,34.624,
18677,9/25/2017 0:25,34.572,
18678,9/25/2017 0:25,34.545,
18679,9/25/2017 0:26,34.519,
18680,9/25/2017 0:26,34.492,
18681,9/25/2017 0:27,34.466,
18682,9/25/2017 0:27,34.44,
18683,9/25/2017 0:28,34.44,
18684,9/25/2017 0:28,34.44,
18685,9/25/2017 0:29,34.413,
18686,9/25/2017 0:29,34.466,
18687,9/25/2017 0:30,34.519,
18688,9/25/2017 0:30,34.572,
18689,9/25/2017 0:31,34.466,
18690,9/25/2017 0:31,34.44,
18691,9/25/2017 0:32,34.492,
18692,9/25/2017 0:32,34.545,
18693,9/25/2017 0:33,34.572,
18694,9/25/2017 0:33,34.598,
18695,9/25/2017 0:34,34.572,
18696,9/25/2017 0:34,34.545,
18697,9/25/2017 0:35,34.44,
18698,9/25/2017 0:35,34.334,
18699,9/25/2017 0:36,34.229,
18700,9/25/2017 0:36,34.097,
18701,9/25/2017 0:37,34.045,
18702,9/25/2017 0:37,34.071,
18703,9/25/2017 0:38,34.176,
18704,9/25/2017 0:38,34.255,
18705,9/25/2017 0:39,34.308,
18706,9/25/2017 0:39,34.308,
18707,9/25/2017 0:40,34.334,
18708,9/25/2017 0:40,34.36,
18709,9/25/2017 0:41,34.36,
18710,9/25/2017 0:41,34.387,
18711,9/25/2017 0:42,34.44,
18712,9/25/2017 0:42,34.466,
18713,9/25/2017 0:43,34.519,
18714,9/25/2017 0:43,34.572,
18715,9/25/2017 0:44,34.572,
18716,9/25/2017 0:44,34.598,
18717,9/25/2017 0:45,34.624,
18718,9/25/2017 0:45,34.624,
18719,9/25/2017 0:46,34.651,
18720,9/25/2017 0:46,34.651,
18721,9/25/2017 0:47,34.651,
18722,9/25/2017 0:47,34.651,
18723,9/25/2017 0:48,34.651,
18724,9/25/2017 0:48,34.651,
18725,9/25/2017 0:49,34.624,
18726,9/25/2017 0:49,34.624,
18727,9/25/2017 0:50,34.624,
18728,9/25/2017 0:50,34.624,
18729,9/25/2017 0:51,34.598,
18730,9/25/2017 0:51,34.598,
18731,9/25/2017 0:52,34.624,
18732,9/25/2017 0:52,34.624,
18733,9/25/2017 0:53,34.624,
18734,9/25/2017 0:53,34.624,
18735,9/25/2017 0:54,34.572,
18736,9/25/2017 0:54,34.572,
18737,9/25/2017 0:55,34.572,
18738,9/25/2017 0:55,34.624,
18739,9/25/2017 0:56,34.624,
18740,9/25/2017 0:56,34.651,
18741,9/25/2017 0:57,34.651,
18742,9/25/2017 0:57,34.677,
18743,9/25/2017 0:58,34.704,
18744,9/25/2017 0:58,34.704,
18745,9/25/2017 0:59,34.757,
18746,9/25/2017 0:59,34.783,
18747,9/25/2017 1:00,34.81,
18748,9/25/2017 1:00,34.836,
18749,9/25/2017 1:01,34.836,
18750,9/25/2017 1:01,34.863,
18751,9/25/2017 1:02,34.889,
18752,9/25/2017 1:02,34.916,
18753,9/25/2017 1:03,34.916,
18754,9/25/2017 1:03,34.942,
18755,9/25/2017 1:04,34.969,
18756,9/25/2017 1:04,34.995,
18757,9/25/2017 1:05,34.995,
18758,9/25/2017 1:05,34.942,
18759,9/25/2017 1:06,34.995,
18760,9/25/2017 1:06,35.049,
18761,9/25/2017 1:07,35.075,
18762,9/25/2017 1:07,35.102,
18763,9/25/2017 1:08,35.049,
18764,9/25/2017 1:08,35.075,
18765,9/25/2017 1:09,35.075,
18766,9/25/2017 1:09,35.102,
18767,9/25/2017 1:10,35.102,
18768,9/25/2017 1:10,35.102,
18769,9/25/2017 1:11,35.102,
18770,9/25/2017 1:11,35.102,
18771,9/25/2017 1:12,35.102,
18772,9/25/2017 1:12,35.102,
18773,9/25/2017 1:13,35.102,
18774,9/25/2017 1:13,35.102,
18775,9/25/2017 1:14,35.102,
18776,9/25/2017 1:14,35.102,
18777,9/25/2017 1:15,35.102,
18778,9/25/2017 1:15,35.102,
18779,9/25/2017 1:16,35.102,
18780,9/25/2017 1:16,35.102,
18781,9/25/2017 1:17,35.102,
18782,9/25/2017 1:17,35.102,
18783,9/25/2017 1:18,35.075,
18784,9/25/2017 1:18,35.075,
18785,9/25/2017 1:19,35.075,
18786,9/25/2017 1:19,35.075,
18787,9/25/2017 1:20,35.102,
18788,9/25/2017 1:20,35.102,
18789,9/25/2017 1:21,35.102,
18790,9/25/2017 1:21,35.128,
18791,9/25/2017 1:22,35.022,
18792,9/25/2017 1:22,34.81,
18793,9/25/2017 1:23,34.677,
18794,9/25/2017 1:23,34.677,
18795,9/25/2017 1:24,34.73,
18796,9/25/2017 1:24,34.757,
18797,9/25/2017 1:25,34.783,
18798,9/25/2017 1:25,34.783,
18799,9/25/2017 1:26,34.783,
18800,9/25/2017 1:26,34.783,
18801,9/25/2017 1:27,34.73,
18802,9/25/2017 1:27,34.677,
18803,9/25/2017 1:28,34.704,
18804,9/25/2017 1:28,34.704,
18805,9/25/2017 1:29,34.704,
18806,9/25/2017 1:29,34.677,
18807,9/25/2017 1:30,34.677,
18808,9/25/2017 1:30,34.677,
18809,9/25/2017 1:31,34.677,
18810,9/25/2017 1:31,34.651,
18811,9/25/2017 1:32,34.624,
18812,9/25/2017 1:32,34.572,
18813,9/25/2017 1:33,34.519,
18814,9/25/2017 1:33,34.492,
18815,9/25/2017 1:34,34.466,
18816,9/25/2017 1:34,34.44,
18817,9/25/2017 1:35,34.44,
18818,9/25/2017 1:35,34.44,
18819,9/25/2017 1:36,34.466,
18820,9/25/2017 1:36,34.492,
18821,9/25/2017 1:37,34.519,
18822,9/25/2017 1:37,34.519,
18823,9/25/2017 1:38,34.466,
18824,9/25/2017 1:38,34.466,
18825,9/25/2017 1:39,34.492,
18826,9/25/2017 1:39,34.519,
18827,9/25/2017 1:40,34.519,
18828,9/25/2017 1:40,34.545,
18829,9/25/2017 1:41,34.519,
18830,9/25/2017 1:41,34.545,
18831,9/25/2017 1:42,34.519,
18832,9/25/2017 1:42,34.519,
18833,9/25/2017 1:43,34.519,
18834,9/25/2017 1:43,34.545,
18835,9/25/2017 1:44,34.545,
18836,9/25/2017 1:44,34.545,
18837,9/25/2017 1:45,34.545,
18838,9/25/2017 1:45,34.545,
18839,9/25/2017 1:46,34.519,
18840,9/25/2017 1:46,34.519,
18841,9/25/2017 1:47,34.519,
18842,9/25/2017 1:47,34.492,
18843,9/25/2017 1:48,34.492,
18844,9/25/2017 1:48,34.519,
18845,9/25/2017 1:49,34.519,
18846,9/25/2017 1:49,34.519,
18847,9/25/2017 1:50,34.519,
18848,9/25/2017 1:50,34.519,
18849,9/25/2017 1:51,34.519,
18850,9/25/2017 1:51,34.545,
18851,9/25/2017 1:52,34.572,
18852,9/25/2017 1:52,34.572,
18853,9/25/2017 1:53,34.572,
18854,9/25/2017 1:53,34.572,
18855,9/25/2017 1:54,34.598,
18856,9/25/2017 1:54,34.598,
18857,9/25/2017 1:55,34.624,
18858,9/25/2017 1:55,34.624,
18859,9/25/2017 1:56,34.624,
18860,9/25/2017 1:56,34.624,
18861,9/25/2017 1:57,34.624,
18862,9/25/2017 1:57,34.624,
18863,9/25/2017 1:58,34.545,
18864,9/25/2017 1:58,34.466,
18865,9/25/2017 1:59,34.413,
18866,9/25/2017 1:59,34.387,
18867,9/25/2017 2:00,34.36,
18868,9/25/2017 2:00,34.308,
18869,9/25/2017 2:01,34.281,
18870,9/25/2017 2:01,34.255,
18871,9/25/2017 2:02,34.202,
18872,9/25/2017 2:02,34.15,
18873,9/25/2017 2:03,34.15,
18874,9/25/2017 2:03,34.124,
18875,9/25/2017 2:04,34.124,
18876,9/25/2017 2:04,34.124,
18877,9/25/2017 2:05,34.124,
18878,9/25/2017 2:05,34.176,
18879,9/25/2017 2:06,34.202,
18880,9/25/2017 2:06,34.255,
18881,9/25/2017 2:07,34.308,
18882,9/25/2017 2:07,34.308,
18883,9/25/2017 2:08,34.36,
18884,9/25/2017 2:08,34.387,
18885,9/25/2017 2:09,34.413,
18886,9/25/2017 2:09,34.413,
18887,9/25/2017 2:10,34.413,
18888,9/25/2017 2:10,34.44,
18889,9/25/2017 2:11,34.44,
18890,9/25/2017 2:11,34.466,
18891,9/25/2017 2:12,34.466,
18892,9/25/2017 2:12,34.466,
18893,9/25/2017 2:13,34.466,
18894,9/25/2017 2:13,34.466,
18895,9/25/2017 2:14,34.466,
18896,9/25/2017 2:14,34.466,
18897,9/25/2017 2:15,34.466,
18898,9/25/2017 2:15,34.466,
18899,9/25/2017 2:16,34.44,
18900,9/25/2017 2:16,34.413,
18901,9/25/2017 2:17,34.44,
18902,9/25/2017 2:17,34.466,
18903,9/25/2017 2:18,34.413,
18904,9/25/2017 2:18,34.334,
18905,9/25/2017 2:19,34.281,
18906,9/25/2017 2:19,34.36,
18907,9/25/2017 2:20,34.44,
18908,9/25/2017 2:20,34.519,
18909,9/25/2017 2:21,34.572,
18910,9/25/2017 2:21,34.598,
18911,9/25/2017 2:22,34.598,
18912,9/25/2017 2:22,34.624,
18913,9/25/2017 2:23,34.677,
18914,9/25/2017 2:23,34.704,
18915,9/25/2017 2:24,34.73,
18916,9/25/2017 2:24,34.757,
18917,9/25/2017 2:25,34.757,
18918,9/25/2017 2:25,34.704,
18919,9/25/2017 2:26,34.73,
18920,9/25/2017 2:26,34.757,
18921,9/25/2017 2:27,34.783,
18922,9/25/2017 2:27,34.783,
18923,9/25/2017 2:28,34.81,
18924,9/25/2017 2:28,34.836,
18925,9/25/2017 2:29,34.836,
18926,9/25/2017 2:29,34.757,
18927,9/25/2017 2:30,34.624,
18928,9/25/2017 2:30,34.704,
18929,9/25/2017 2:31,34.757,
18930,9/25/2017 2:31,34.81,
18931,9/25/2017 2:32,34.836,
18932,9/25/2017 2:32,34.863,
18933,9/25/2017 2:33,34.889,
18934,9/25/2017 2:33,34.916,
18935,9/25/2017 2:34,34.942,
18936,9/25/2017 2:34,34.942,
18937,9/25/2017 2:35,34.942,
18938,9/25/2017 2:35,34.81,
18939,9/25/2017 2:36,34.73,
18940,9/25/2017 2:36,34.783,
18941,9/25/2017 2:37,34.836,
18942,9/25/2017 2:37,34.863,
18943,9/25/2017 2:38,34.889,
18944,9/25/2017 2:38,34.916,
18945,9/25/2017 2:39,34.916,
18946,9/25/2017 2:39,34.942,
18947,9/25/2017 2:40,34.942,
18948,9/25/2017 2:40,34.942,
18949,9/25/2017 2:41,34.969,
18950,9/25/2017 2:41,34.969,
18951,9/25/2017 2:42,34.995,
18952,9/25/2017 2:42,34.942,
18953,9/25/2017 2:43,34.916,
18954,9/25/2017 2:43,34.942,
18955,9/25/2017 2:44,34.969,
18956,9/25/2017 2:44,34.969,
18957,9/25/2017 2:45,34.969,
18958,9/25/2017 2:45,34.969,
18959,9/25/2017 2:46,34.969,
18960,9/25/2017 2:46,34.969,
18961,9/25/2017 2:47,34.969,
18962,9/25/2017 2:47,34.995,
18963,9/25/2017 2:48,34.995,
18964,9/25/2017 2:48,34.995,
18965,9/25/2017 2:49,34.995,
18966,9/25/2017 2:49,34.969,
18967,9/25/2017 2:50,34.969,
18968,9/25/2017 2:50,34.995,
18969,9/25/2017 2:51,34.995,
18970,9/25/2017 2:51,34.995,
18971,9/25/2017 2:52,34.995,
18972,9/25/2017 2:52,35.022,
18973,9/25/2017 2:53,35.022,
18974,9/25/2017 2:53,35.022,
18975,9/25/2017 2:54,35.022,
18976,9/25/2017 2:54,35.022,
18977,9/25/2017 2:55,35.049,
18978,9/25/2017 2:55,35.049,
18979,9/25/2017 2:56,35.049,
18980,9/25/2017 2:56,35.049,
18981,9/25/2017 2:57,35.049,
18982,9/25/2017 2:57,35.049,
18983,9/25/2017 2:58,35.049,
18984,9/25/2017 2:58,35.049,
18985,9/25/2017 2:59,35.022,
18986,9/25/2017 2:59,35.022,
18987,9/25/2017 3:00,35.022,
18988,9/25/2017 3:00,35.022,
18989,9/25/2017 3:01,35.049,
18990,9/25/2017 3:01,35.049,
18991,9/25/2017 3:02,35.049,
18992,9/25/2017 3:02,35.049,
18993,9/25/2017 3:03,35.049,
18994,9/25/2017 3:03,35.022,
18995,9/25/2017 3:04,35.022,
18996,9/25/2017 3:04,34.916,
18997,9/25/2017 3:05,34.863,
18998,9/25/2017 3:05,34.836,
18999,9/25/2017 3:06,34.73,
19000,9/25/2017 3:06,34.545,
19001,9/25/2017 3:07,34.387,
19002,9/25/2017 3:07,34.281,
19003,9/25/2017 3:08,34.176,
19004,9/25/2017 3:08,34.097,
19005,9/25/2017 3:09,33.992,
19006,9/25/2017 3:09,33.94,
19007,9/25/2017 3:10,33.887,
19008,9/25/2017 3:10,33.966,
19009,9/25/2017 3:11,34.045,
19010,9/25/2017 3:11,34.097,
19011,9/25/2017 3:12,34.124,
19012,9/25/2017 3:12,34.15,
19013,9/25/2017 3:13,34.176,
19014,9/25/2017 3:13,34.202,
19015,9/25/2017 3:14,34.255,
19016,9/25/2017 3:14,34.308,
19017,9/25/2017 3:15,34.334,
19018,9/25/2017 3:15,34.36,
19019,9/25/2017 3:16,34.387,
19020,9/25/2017 3:16,34.413,
19021,9/25/2017 3:17,34.387,
19022,9/25/2017 3:17,34.413,
19023,9/25/2017 3:18,34.413,
19024,9/25/2017 3:18,34.413,
19025,9/25/2017 3:19,34.36,
19026,9/25/2017 3:19,34.387,
19027,9/25/2017 3:20,34.387,
19028,9/25/2017 3:20,34.413,
19029,9/25/2017 3:21,34.413,
19030,9/25/2017 3:21,34.44,
19031,9/25/2017 3:22,34.466,
19032,9/25/2017 3:22,34.492,
19033,9/25/2017 3:23,34.519,
19034,9/25/2017 3:23,34.545,
19035,9/25/2017 3:24,34.572,
19036,9/25/2017 3:24,34.572,
19037,9/25/2017 3:25,34.598,
19038,9/25/2017 3:25,34.598,
19039,9/25/2017 3:26,34.624,
19040,9/25/2017 3:26,34.598,
19041,9/25/2017 3:27,34.598,
19042,9/25/2017 3:27,34.572,
19043,9/25/2017 3:28,34.572,
19044,9/25/2017 3:28,34.519,
19045,9/25/2017 3:29,34.492,
19046,9/25/2017 3:29,34.466,
19047,9/25/2017 3:30,34.466,
19048,9/25/2017 3:30,34.466,
19049,9/25/2017 3:31,34.466,
19050,9/25/2017 3:31,34.44,
19051,9/25/2017 3:32,34.44,
19052,9/25/2017 3:32,34.413,
19053,9/25/2017 3:33,34.36,
19054,9/25/2017 3:33,34.308,
19055,9/25/2017 3:34,34.281,
19056,9/25/2017 3:34,34.281,
19057,9/25/2017 3:35,34.255,
19058,9/25/2017 3:35,34.124,
19059,9/25/2017 3:36,34.045,
19060,9/25/2017 3:36,33.992,
19061,9/25/2017 3:37,34.019,
19062,9/25/2017 3:37,34.045,
19063,9/25/2017 3:38,34.045,
19064,9/25/2017 3:38,34.045,
19065,9/25/2017 3:39,34.045,
19066,9/25/2017 3:39,34.019,
19067,9/25/2017 3:40,34.019,
19068,9/25/2017 3:40,34.045,
19069,9/25/2017 3:41,33.992,
19070,9/25/2017 3:41,33.887,
19071,9/25/2017 3:42,33.94,
19072,9/25/2017 3:42,34.124,
19073,9/25/2017 3:43,34.308,
19074,9/25/2017 3:43,34.44,
19075,9/25/2017 3:44,34.519,
19076,9/25/2017 3:44,34.598,
19077,9/25/2017 3:45,34.651,
19078,9/25/2017 3:45,34.704,
19079,9/25/2017 3:46,34.73,
19080,9/25/2017 3:46,34.757,
19081,9/25/2017 3:47,34.624,
19082,9/25/2017 3:47,34.598,
19083,9/25/2017 3:48,34.598,
19084,9/25/2017 3:48,34.598,
19085,9/25/2017 3:49,34.598,
19086,9/25/2017 3:49,34.598,
19087,9/25/2017 3:50,34.598,
19088,9/25/2017 3:50,34.624,
19089,9/25/2017 3:51,34.624,
19090,9/25/2017 3:51,34.624,
19091,9/25/2017 3:52,34.651,
19092,9/25/2017 3:52,34.624,
19093,9/25/2017 3:53,34.624,
19094,9/25/2017 3:53,34.624,
19095,9/25/2017 3:54,34.598,
19096,9/25/2017 3:54,34.598,
19097,9/25/2017 3:55,34.598,
19098,9/25/2017 3:55,34.572,
19099,9/25/2017 3:56,34.572,
19100,9/25/2017 3:56,34.466,
19101,9/25/2017 3:57,34.519,
19102,9/25/2017 3:57,34.572,
19103,9/25/2017 3:58,34.624,
19104,9/25/2017 3:58,34.624,
19105,9/25/2017 3:59,34.677,
19106,9/25/2017 3:59,34.704,
19107,9/25/2017 4:00,34.73,
19108,9/25/2017 4:00,34.73,
19109,9/25/2017 4:01,34.757,
19110,9/25/2017 4:01,34.677,
19111,9/25/2017 4:02,34.704,
19112,9/25/2017 4:02,34.704,
19113,9/25/2017 4:03,34.598,
19114,9/25/2017 4:03,34.598,
19115,9/25/2017 4:04,34.624,
19116,9/25/2017 4:04,34.624,
19117,9/25/2017 4:05,34.651,
19118,9/25/2017 4:05,34.677,
19119,9/25/2017 4:06,34.677,
19120,9/25/2017 4:06,34.677,
19121,9/25/2017 4:07,34.677,
19122,9/25/2017 4:07,34.704,
19123,9/25/2017 4:08,34.704,
19124,9/25/2017 4:08,34.73,
19125,9/25/2017 4:09,34.73,
