Datapoint,Date/Time,inctemp,
18816,9/24/2017 23:26,28.493,
18817,9/24/2017 23:27,28.493,
18818,9/24/2017 23:27,28.493,
18819,9/24/2017 23:28,28.493,
18820,9/24/2017 23:28,28.493,
18821,9/24/2017 23:29,28.493,
18822,9/24/2017 23:29,28.493,
18823,9/24/2017 23:30,28.493,
18824,9/24/2017 23:30,28.493,
18825,9/24/2017 23:31,28.493,
18826,9/24/2017 23:31,28.493,
18827,9/24/2017 23:32,28.493,
18828,9/24/2017 23:32,28.493,
18829,9/24/2017 23:33,28.493,
18830,9/24/2017 23:33,28.493,
18831,9/24/2017 23:34,28.493,
18832,9/24/2017 23:34,28.468,
18833,9/24/2017 23:35,28.444,
18834,9/24/2017 23:35,28.444,
18835,9/24/2017 23:36,28.444,
18836,9/24/2017 23:36,28.419,
18837,9/24/2017 23:37,28.419,
18838,9/24/2017 23:37,28.419,
18839,9/24/2017 23:38,28.419,
18840,9/24/2017 23:38,28.419,
18841,9/24/2017 23:39,28.419,
18842,9/24/2017 23:39,28.419,
18843,9/24/2017 23:40,28.444,
18844,9/24/2017 23:40,28.444,
18845,9/24/2017 23:41,28.444,
18846,9/24/2017 23:41,28.444,
18847,9/24/2017 23:42,28.444,
18848,9/24/2017 23:42,28.444,
18849,9/24/2017 23:43,28.444,
18850,9/24/2017 23:43,28.444,
18851,9/24/2017 23:44,28.444,
18852,9/24/2017 23:44,28.468,
18853,9/24/2017 23:45,28.468,
18854,9/24/2017 23:45,28.468,
18855,9/24/2017 23:46,28.468,
18856,9/24/2017 23:46,28.493,
18857,9/24/2017 23:47,28.493,
18858,9/24/2017 23:47,28.518,
18859,9/24/2017 23:48,28.518,
18860,9/24/2017 23:48,28.543,
18861,9/24/2017 23:49,28.543,
18862,9/24/2017 23:49,28.543,
18863,9/24/2017 23:50,28.543,
18864,9/24/2017 23:50,28.543,
18865,9/24/2017 23:51,28.518,
18866,9/24/2017 23:51,28.518,
18867,9/24/2017 23:52,28.518,
18868,9/24/2017 23:52,28.518,
18869,9/24/2017 23:53,28.518,
18870,9/24/2017 23:53,28.518,
18871,9/24/2017 23:54,28.543,
18872,9/24/2017 23:54,28.543,
18873,9/24/2017 23:55,28.543,
18874,9/24/2017 23:55,28.543,
18875,9/24/2017 23:56,28.543,
18876,9/24/2017 23:56,28.568,
18877,9/24/2017 23:57,28.593,
18878,9/24/2017 23:57,28.593,
18879,9/24/2017 23:58,28.593,
18880,9/24/2017 23:58,28.617,
18881,9/24/2017 23:59,28.617,
18882,9/24/2017 23:59,28.617,
18883,9/25/2017 0:00,28.617,
18884,9/25/2017 0:00,28.617,
18885,9/25/2017 0:01,28.617,
18886,9/25/2017 0:01,28.617,
18887,9/25/2017 0:02,28.617,
18888,9/25/2017 0:02,28.642,
18889,9/25/2017 0:03,28.642,
18890,9/25/2017 0:03,28.642,
18891,9/25/2017 0:04,28.667,
18892,9/25/2017 0:04,28.667,
18893,9/25/2017 0:05,28.667,
18894,9/25/2017 0:05,28.667,
18895,9/25/2017 0:06,28.692,
18896,9/25/2017 0:06,28.692,
18897,9/25/2017 0:07,28.692,
18898,9/25/2017 0:07,28.692,
18899,9/25/2017 0:08,28.692,
18900,9/25/2017 0:08,28.692,
18901,9/25/2017 0:09,28.692,
18902,9/25/2017 0:09,28.717,
18903,9/25/2017 0:10,28.717,
18904,9/25/2017 0:10,28.717,
18905,9/25/2017 0:11,28.717,
18906,9/25/2017 0:11,28.717,
18907,9/25/2017 0:12,28.717,
18908,9/25/2017 0:12,28.717,
18909,9/25/2017 0:13,28.717,
18910,9/25/2017 0:13,28.717,
18911,9/25/2017 0:14,28.717,
18912,9/25/2017 0:14,28.717,
18913,9/25/2017 0:15,28.717,
18914,9/25/2017 0:15,28.742,
18915,9/25/2017 0:16,28.717,
18916,9/25/2017 0:16,28.667,
18917,9/25/2017 0:17,28.642,
18918,9/25/2017 0:17,28.642,
18919,9/25/2017 0:18,28.642,
18920,9/25/2017 0:18,28.593,
18921,9/25/2017 0:19,28.568,
18922,9/25/2017 0:19,28.543,
18923,9/25/2017 0:20,28.543,
18924,9/25/2017 0:20,28.543,
18925,9/25/2017 0:21,28.543,
18926,9/25/2017 0:21,28.543,
18927,9/25/2017 0:22,28.543,
18928,9/25/2017 0:22,28.543,
18929,9/25/2017 0:23,28.568,
18930,9/25/2017 0:23,28.568,
18931,9/25/2017 0:24,28.568,
18932,9/25/2017 0:24,28.593,
18933,9/25/2017 0:25,28.593,
18934,9/25/2017 0:25,28.593,
18935,9/25/2017 0:26,28.617,
18936,9/25/2017 0:26,28.617,
18937,9/25/2017 0:27,28.642,
18938,9/25/2017 0:27,28.642,
18939,9/25/2017 0:28,28.642,
18940,9/25/2017 0:28,28.642,
18941,9/25/2017 0:29,28.642,
18942,9/25/2017 0:29,28.667,
18943,9/25/2017 0:30,28.692,
18944,9/25/2017 0:30,28.717,
18945,9/25/2017 0:31,28.742,
18946,9/25/2017 0:31,28.766,
18947,9/25/2017 0:32,28.791,
18948,9/25/2017 0:32,28.816,
18949,9/25/2017 0:33,28.841,
18950,9/25/2017 0:33,28.841,
18951,9/25/2017 0:34,28.866,
18952,9/25/2017 0:34,28.891,
18953,9/25/2017 0:35,28.891,
18954,9/25/2017 0:35,28.916,
18955,9/25/2017 0:36,28.941,
18956,9/25/2017 0:36,28.941,
18957,9/25/2017 0:37,28.941,
18958,9/25/2017 0:37,28.941,
18959,9/25/2017 0:38,28.941,
18960,9/25/2017 0:38,28.941,
18961,9/25/2017 0:39,28.916,
18962,9/25/2017 0:39,28.916,
18963,9/25/2017 0:40,28.916,
18964,9/25/2017 0:40,28.941,
18965,9/25/2017 0:41,28.941,
18966,9/25/2017 0:41,28.965,
18967,9/25/2017 0:42,28.965,
18968,9/25/2017 0:42,28.99,
18969,9/25/2017 0:43,28.99,
18970,9/25/2017 0:43,28.99,
18971,9/25/2017 0:44,29.015,
18972,9/25/2017 0:44,29.04,
18973,9/25/2017 0:45,29.04,
18974,9/25/2017 0:45,29.04,
18975,9/25/2017 0:46,29.065,
18976,9/25/2017 0:46,29.09,
18977,9/25/2017 0:47,29.09,
18978,9/25/2017 0:47,29.115,
18979,9/25/2017 0:48,29.14,
18980,9/25/2017 0:48,29.14,
18981,9/25/2017 0:49,29.165,
18982,9/25/2017 0:49,29.19,
18983,9/25/2017 0:50,29.19,
18984,9/25/2017 0:50,29.215,
18985,9/25/2017 0:51,29.24,
18986,9/25/2017 0:51,29.29,
18987,9/25/2017 0:52,29.315,
18988,9/25/2017 0:52,29.34,
18989,9/25/2017 0:53,29.389,
18990,9/25/2017 0:53,29.365,
18991,9/25/2017 0:54,29.34,
18992,9/25/2017 0:54,29.29,
18993,9/25/2017 0:55,29.24,
18994,9/25/2017 0:55,29.19,
18995,9/25/2017 0:56,29.14,
18996,9/25/2017 0:56,29.115,
18997,9/25/2017 0:57,29.09,
18998,9/25/2017 0:57,29.065,
18999,9/25/2017 0:58,29.04,
19000,9/25/2017 0:58,29.015,
19001,9/25/2017 0:59,28.99,
19002,9/25/2017 0:59,28.965,
19003,9/25/2017 1:00,28.941,
19004,9/25/2017 1:00,28.941,
19005,9/25/2017 1:01,28.941,
19006,9/25/2017 1:01,28.916,
19007,9/25/2017 1:02,28.916,
19008,9/25/2017 1:02,28.891,
19009,9/25/2017 1:03,28.891,
19010,9/25/2017 1:03,28.891,
19011,9/25/2017 1:04,28.891,
19012,9/25/2017 1:04,28.891,
19013,9/25/2017 1:05,28.866,
19014,9/25/2017 1:05,28.866,
19015,9/25/2017 1:06,28.866,
19016,9/25/2017 1:06,28.866,
19017,9/25/2017 1:07,28.866,
19018,9/25/2017 1:07,28.891,
19019,9/25/2017 1:08,28.891,
19020,9/25/2017 1:08,28.891,
19021,9/25/2017 1:09,28.891,
19022,9/25/2017 1:09,28.891,
19023,9/25/2017 1:10,28.891,
19024,9/25/2017 1:10,28.891,
19025,9/25/2017 1:11,28.891,
19026,9/25/2017 1:11,28.891,
19027,9/25/2017 1:12,28.891,
19028,9/25/2017 1:12,28.916,
19029,9/25/2017 1:13,28.916,
19030,9/25/2017 1:13,28.916,
19031,9/25/2017 1:14,28.916,
19032,9/25/2017 1:14,28.916,
19033,9/25/2017 1:15,28.916,
19034,9/25/2017 1:15,28.916,
19035,9/25/2017 1:16,28.941,
19036,9/25/2017 1:16,29.015,
19037,9/25/2017 1:17,29.09,
19038,9/25/2017 1:17,29.165,
19039,9/25/2017 1:18,29.24,
19040,9/25/2017 1:18,29.315,
19041,9/25/2017 1:19,29.389,
19042,9/25/2017 1:19,29.439,
19043,9/25/2017 1:20,29.49,
19044,9/25/2017 1:20,29.54,
19045,9/25/2017 1:21,29.59,
19046,9/25/2017 1:21,29.64,
19047,9/25/2017 1:22,29.69,
19048,9/25/2017 1:22,29.715,
19049,9/25/2017 1:23,29.74,
19050,9/25/2017 1:23,29.79,
19051,9/25/2017 1:24,29.815,
19052,9/25/2017 1:24,29.84,
19053,9/25/2017 1:25,29.84,
19054,9/25/2017 1:25,29.865,
19055,9/25/2017 1:26,29.89,
19056,9/25/2017 1:26,29.89,
19057,9/25/2017 1:27,29.916,
19058,9/25/2017 1:27,29.916,
19059,9/25/2017 1:28,29.941,
19060,9/25/2017 1:28,29.941,
19061,9/25/2017 1:29,29.941,
19062,9/25/2017 1:29,29.966,
19063,9/25/2017 1:30,29.991,
19064,9/25/2017 1:30,29.991,
19065,9/25/2017 1:31,30.016,
19066,9/25/2017 1:31,30.016,
19067,9/25/2017 1:32,30.041,
19068,9/25/2017 1:32,30.041,
19069,9/25/2017 1:33,30.041,
19070,9/25/2017 1:33,30.066,
19071,9/25/2017 1:34,30.066,
19072,9/25/2017 1:34,30.066,
19073,9/25/2017 1:35,30.091,
19074,9/25/2017 1:35,30.091,
19075,9/25/2017 1:36,30.091,
19076,9/25/2017 1:36,30.091,
19077,9/25/2017 1:37,30.117,
19078,9/25/2017 1:37,30.117,
19079,9/25/2017 1:38,30.117,
19080,9/25/2017 1:38,30.117,
19081,9/25/2017 1:39,30.142,
19082,9/25/2017 1:39,30.142,
19083,9/25/2017 1:40,30.142,
19084,9/25/2017 1:40,30.142,
19085,9/25/2017 1:41,30.142,
19086,9/25/2017 1:41,30.142,
19087,9/25/2017 1:42,30.142,
19088,9/25/2017 1:42,30.142,
19089,9/25/2017 1:43,30.142,
19090,9/25/2017 1:43,30.142,
19091,9/25/2017 1:44,30.167,
19092,9/25/2017 1:44,30.167,
19093,9/25/2017 1:45,30.167,
19094,9/25/2017 1:45,30.167,
19095,9/25/2017 1:46,30.167,
19096,9/25/2017 1:46,30.167,
19097,9/25/2017 1:47,30.192,
19098,9/25/2017 1:47,30.192,
19099,9/25/2017 1:48,30.192,
19100,9/25/2017 1:48,30.192,
19101,9/25/2017 1:49,30.192,
19102,9/25/2017 1:49,30.192,
19103,9/25/2017 1:50,30.192,
19104,9/25/2017 1:50,30.192,
19105,9/25/2017 1:51,30.192,
19106,9/25/2017 1:51,30.192,
19107,9/25/2017 1:52,30.192,
19108,9/25/2017 1:52,30.192,
19109,9/25/2017 1:53,30.192,
19110,9/25/2017 1:53,30.192,
19111,9/25/2017 1:54,30.192,
19112,9/25/2017 1:54,30.192,
19113,9/25/2017 1:55,30.192,
19114,9/25/2017 1:55,30.192,
19115,9/25/2017 1:56,30.217,
19116,9/25/2017 1:56,30.192,
19117,9/25/2017 1:57,30.217,
19118,9/25/2017 1:57,30.192,
19119,9/25/2017 1:58,30.192,
19120,9/25/2017 1:58,30.192,
19121,9/25/2017 1:59,30.192,
19122,9/25/2017 1:59,30.192,
19123,9/25/2017 2:00,30.192,
19124,9/25/2017 2:00,30.192,
19125,9/25/2017 2:01,30.192,
19126,9/25/2017 2:01,30.192,
19127,9/25/2017 2:02,30.192,
19128,9/25/2017 2:02,30.167,
19129,9/25/2017 2:03,30.167,
19130,9/25/2017 2:03,30.167,
19131,9/25/2017 2:04,30.142,
19132,9/25/2017 2:04,30.142,
19133,9/25/2017 2:05,30.142,
19134,9/25/2017 2:05,30.142,
19135,9/25/2017 2:06,30.142,
19136,9/25/2017 2:06,30.142,
19137,9/25/2017 2:07,30.142,
19138,9/25/2017 2:07,30.167,
19139,9/25/2017 2:08,30.167,
19140,9/25/2017 2:08,30.167,
19141,9/25/2017 2:09,30.117,
19142,9/25/2017 2:09,30.041,
19143,9/25/2017 2:10,29.991,
19144,9/25/2017 2:10,29.941,
19145,9/25/2017 2:11,29.991,
19146,9/25/2017 2:11,30.041,
19147,9/25/2017 2:12,30.117,
19148,9/25/2017 2:12,30.167,
19149,9/25/2017 2:13,30.243,
19150,9/25/2017 2:13,30.293,
19151,9/25/2017 2:14,30.343,
19152,9/25/2017 2:14,30.369,
19153,9/25/2017 2:15,30.419,
19154,9/25/2017 2:15,30.444,
19155,9/25/2017 2:16,30.469,
19156,9/25/2017 2:16,30.495,
19157,9/25/2017 2:17,30.52,
19158,9/25/2017 2:17,30.545,
19159,9/25/2017 2:18,30.571,
19160,9/25/2017 2:18,30.571,
19161,9/25/2017 2:19,30.596,
19162,9/25/2017 2:19,30.621,
19163,9/25/2017 2:20,30.621,
19164,9/25/2017 2:20,30.596,
19165,9/25/2017 2:21,30.621,
19166,9/25/2017 2:21,30.621,
19167,9/25/2017 2:22,30.621,
19168,9/25/2017 2:22,30.646,
19169,9/25/2017 2:23,30.646,
19170,9/25/2017 2:23,30.646,
19171,9/25/2017 2:24,30.621,
19172,9/25/2017 2:24,30.596,
19173,9/25/2017 2:25,30.596,
19174,9/25/2017 2:25,30.596,
19175,9/25/2017 2:26,30.571,
19176,9/25/2017 2:26,30.571,
19177,9/25/2017 2:27,30.571,
19178,9/25/2017 2:27,30.545,
19179,9/25/2017 2:28,30.545,
19180,9/25/2017 2:28,30.545,
19181,9/25/2017 2:29,30.52,
19182,9/25/2017 2:29,30.495,
19183,9/25/2017 2:30,30.495,
19184,9/25/2017 2:30,30.469,
19185,9/25/2017 2:31,30.469,
19186,9/25/2017 2:31,30.469,
19187,9/25/2017 2:32,30.469,
19188,9/25/2017 2:32,30.469,
19189,9/25/2017 2:33,30.495,
19190,9/25/2017 2:33,30.469,
19191,9/25/2017 2:34,30.469,
19192,9/25/2017 2:34,30.495,
19193,9/25/2017 2:35,30.495,
19194,9/25/2017 2:35,30.495,
19195,9/25/2017 2:36,30.52,
19196,9/25/2017 2:36,30.545,
19197,9/25/2017 2:37,30.545,
19198,9/25/2017 2:37,30.545,
19199,9/25/2017 2:38,30.545,
19200,9/25/2017 2:38,30.571,
19201,9/25/2017 2:39,30.571,
19202,9/25/2017 2:39,30.596,
19203,9/25/2017 2:40,30.596,
19204,9/25/2017 2:40,30.596,
19205,9/25/2017 2:41,30.621,
19206,9/25/2017 2:41,30.621,
19207,9/25/2017 2:42,30.646,
19208,9/25/2017 2:42,30.646,
19209,9/25/2017 2:43,30.646,
19210,9/25/2017 2:43,30.646,
19211,9/25/2017 2:44,30.672,
19212,9/25/2017 2:44,30.646,
19213,9/25/2017 2:45,30.646,
19214,9/25/2017 2:45,30.646,
19215,9/25/2017 2:46,30.621,
19216,9/25/2017 2:46,30.621,
19217,9/25/2017 2:47,30.596,
19218,9/25/2017 2:47,30.596,
19219,9/25/2017 2:48,30.571,
19220,9/25/2017 2:48,30.571,
19221,9/25/2017 2:49,30.571,
19222,9/25/2017 2:49,30.596,
19223,9/25/2017 2:50,30.596,
19224,9/25/2017 2:50,30.621,
19225,9/25/2017 2:51,30.621,
19226,9/25/2017 2:51,30.646,
19227,9/25/2017 2:52,30.646,
19228,9/25/2017 2:52,30.646,
19229,9/25/2017 2:53,30.646,
19230,9/25/2017 2:53,30.646,
19231,9/25/2017 2:54,30.646,
19232,9/25/2017 2:54,30.646,
19233,9/25/2017 2:55,30.621,
19234,9/25/2017 2:55,30.621,
19235,9/25/2017 2:56,30.621,
19236,9/25/2017 2:56,30.621,
19237,9/25/2017 2:57,30.621,
19238,9/25/2017 2:57,30.646,
19239,9/25/2017 2:58,30.672,
19240,9/25/2017 2:58,30.697,
19241,9/25/2017 2:59,30.697,
19242,9/25/2017 2:59,30.697,
19243,9/25/2017 3:00,30.697,
19244,9/25/2017 3:00,30.697,
19245,9/25/2017 3:01,30.697,
19246,9/25/2017 3:01,30.697,
19247,9/25/2017 3:02,30.697,
19248,9/25/2017 3:02,30.697,
19249,9/25/2017 3:03,30.697,
19250,9/25/2017 3:03,30.697,
19251,9/25/2017 3:04,30.697,
19252,9/25/2017 3:04,30.646,
19253,9/25/2017 3:05,30.596,
19254,9/25/2017 3:05,30.571,
19255,9/25/2017 3:06,30.545,
19256,9/25/2017 3:06,30.495,
19257,9/25/2017 3:07,30.444,
19258,9/25/2017 3:07,30.394,
19259,9/25/2017 3:08,30.343,
19260,9/25/2017 3:08,30.293,
19261,9/25/2017 3:09,30.268,
19262,9/25/2017 3:09,30.268,
19263,9/25/2017 3:10,30.293,
19264,9/25/2017 3:10,30.318,
19265,9/25/2017 3:11,30.343,
19266,9/25/2017 3:11,30.369,
19267,9/25/2017 3:12,30.394,
19268,9/25/2017 3:12,30.444,
19269,9/25/2017 3:13,30.444,
19270,9/25/2017 3:13,30.495,
19271,9/25/2017 3:14,30.495,
19272,9/25/2017 3:14,30.52,
19273,9/25/2017 3:15,30.545,
19274,9/25/2017 3:15,30.571,
19275,9/25/2017 3:16,30.571,
19276,9/25/2017 3:16,30.596,
19277,9/25/2017 3:17,30.596,
19278,9/25/2017 3:17,30.621,
19279,9/25/2017 3:18,30.621,
19280,9/25/2017 3:18,30.646,
19281,9/25/2017 3:19,30.646,
19282,9/25/2017 3:19,30.672,
19283,9/25/2017 3:20,30.672,
19284,9/25/2017 3:20,30.672,
19285,9/25/2017 3:21,30.697,
19286,9/25/2017 3:21,30.697,
19287,9/25/2017 3:22,30.697,
19288,9/25/2017 3:22,30.722,
19289,9/25/2017 3:23,30.748,
19290,9/25/2017 3:23,30.748,
19291,9/25/2017 3:24,30.748,
19292,9/25/2017 3:24,30.748,
19293,9/25/2017 3:25,30.748,
19294,9/25/2017 3:25,30.748,
19295,9/25/2017 3:26,30.722,
19296,9/25/2017 3:26,30.697,
19297,9/25/2017 3:27,30.697,
19298,9/25/2017 3:27,30.722,
19299,9/25/2017 3:28,30.722,
19300,9/25/2017 3:28,30.722,
19301,9/25/2017 3:29,30.748,
19302,9/25/2017 3:29,30.722,
19303,9/25/2017 3:30,30.722,
19304,9/25/2017 3:30,30.697,
19305,9/25/2017 3:31,30.722,
19306,9/25/2017 3:31,30.697,
19307,9/25/2017 3:32,30.722,
19308,9/25/2017 3:32,30.697,
19309,9/25/2017 3:33,30.697,
19310,9/25/2017 3:33,30.697,
19311,9/25/2017 3:34,30.697,
19312,9/25/2017 3:34,30.697,
19313,9/25/2017 3:35,30.697,
19314,9/25/2017 3:35,30.697,
19315,9/25/2017 3:36,30.697,
19316,9/25/2017 3:36,30.697,
19317,9/25/2017 3:37,30.722,
19318,9/25/2017 3:37,30.722,
19319,9/25/2017 3:38,30.748,
19320,9/25/2017 3:38,30.748,
19321,9/25/2017 3:39,30.748,
19322,9/25/2017 3:39,30.773,
19323,9/25/2017 3:40,30.798,
19324,9/25/2017 3:40,30.798,
19325,9/25/2017 3:41,30.798,
19326,9/25/2017 3:41,30.773,
19327,9/25/2017 3:42,30.646,
19328,9/25/2017 3:42,30.444,
19329,9/25/2017 3:43,30.293,
19330,9/25/2017 3:43,30.268,
19331,9/25/2017 3:44,30.293,
19332,9/25/2017 3:44,30.318,
19333,9/25/2017 3:45,30.318,
19334,9/25/2017 3:45,30.318,
19335,9/25/2017 3:46,30.268,
19336,9/25/2017 3:46,30.167,
19337,9/25/2017 3:47,30.066,
19338,9/25/2017 3:47,29.991,
19339,9/25/2017 3:48,29.941,
19340,9/25/2017 3:48,29.89,
19341,9/25/2017 3:49,29.84,
19342,9/25/2017 3:49,29.815,
19343,9/25/2017 3:50,29.79,
19344,9/25/2017 3:50,29.74,
19345,9/25/2017 3:51,29.715,
19346,9/25/2017 3:51,29.715,
19347,9/25/2017 3:52,29.69,
19348,9/25/2017 3:52,29.665,
19349,9/25/2017 3:53,29.64,
19350,9/25/2017 3:53,29.59,
19351,9/25/2017 3:54,29.565,
19352,9/25/2017 3:54,29.515,
19353,9/25/2017 3:55,29.49,
19354,9/25/2017 3:55,29.439,
19355,9/25/2017 3:56,29.389,
19356,9/25/2017 3:56,29.365,
19357,9/25/2017 3:57,29.34,
19358,9/25/2017 3:57,29.315,
19359,9/25/2017 3:58,29.29,
19360,9/25/2017 3:58,29.29,
19361,9/25/2017 3:59,29.265,
19362,9/25/2017 3:59,29.265,
19363,9/25/2017 4:00,29.24,
19364,9/25/2017 4:00,29.24,
19365,9/25/2017 4:01,29.24,
19366,9/25/2017 4:01,29.24,
19367,9/25/2017 4:02,29.24,
19368,9/25/2017 4:02,29.24,
19369,9/25/2017 4:03,29.24,
19370,9/25/2017 4:03,29.265,
19371,9/25/2017 4:04,29.265,
19372,9/25/2017 4:04,29.265,
19373,9/25/2017 4:05,29.265,
19374,9/25/2017 4:05,29.265,
19375,9/25/2017 4:06,29.265,
19376,9/25/2017 4:06,29.24,
19377,9/25/2017 4:07,29.215,
19378,9/25/2017 4:07,29.19,
19379,9/25/2017 4:08,29.165,
19380,9/25/2017 4:08,29.165,
19381,9/25/2017 4:09,29.165,
19382,9/25/2017 4:09,29.165,
19383,9/25/2017 4:10,29.165,
19384,9/25/2017 4:10,29.19,
19385,9/25/2017 4:11,29.19,
19386,9/25/2017 4:11,29.215,
19387,9/25/2017 4:12,29.215,
19388,9/25/2017 4:12,29.24,
19389,9/25/2017 4:13,29.24,
19390,9/25/2017 4:13,29.265,
19391,9/25/2017 4:14,29.29,
19392,9/25/2017 4:14,29.29,
19393,9/25/2017 4:15,29.29,
19394,9/25/2017 4:15,29.29,
19395,9/25/2017 4:16,29.29,
19396,9/25/2017 4:16,29.265,
19397,9/25/2017 4:17,29.215,
19398,9/25/2017 4:17,29.165,
19399,9/25/2017 4:18,29.115,
19400,9/25/2017 4:18,29.04,
19401,9/25/2017 4:19,28.99,
19402,9/25/2017 4:19,28.941,
19403,9/25/2017 4:20,28.891,
19404,9/25/2017 4:20,28.866,
19405,9/25/2017 4:21,28.866,
19406,9/25/2017 4:21,28.866,
19407,9/25/2017 4:22,28.866,
19408,9/25/2017 4:22,28.891,
19409,9/25/2017 4:23,28.891,
19410,9/25/2017 4:23,28.916,
19411,9/25/2017 4:24,28.941,
19412,9/25/2017 4:24,28.965,
19413,9/25/2017 4:25,28.99,
19414,9/25/2017 4:25,28.99,
19415,9/25/2017 4:26,29.015,
19416,9/25/2017 4:26,29.04,
19417,9/25/2017 4:27,29.065,
19418,9/25/2017 4:27,29.09,
19419,9/25/2017 4:28,29.09,
19420,9/25/2017 4:28,29.09,
19421,9/25/2017 4:29,29.115,
19422,9/25/2017 4:29,29.115,
19423,9/25/2017 4:30,29.14,
19424,9/25/2017 4:30,29.165,
19425,9/25/2017 4:31,29.19,
19426,9/25/2017 4:31,29.19,
19427,9/25/2017 4:32,29.215,
19428,9/25/2017 4:32,29.24,
19429,9/25/2017 4:33,29.265,
19430,9/25/2017 4:33,29.265,
19431,9/25/2017 4:34,29.29,
19432,9/25/2017 4:34,29.29,
19433,9/25/2017 4:35,29.29,
19434,9/25/2017 4:35,29.29,
19435,9/25/2017 4:36,29.265,
19436,9/25/2017 4:36,29.24,
19437,9/25/2017 4:37,29.215,
19438,9/25/2017 4:37,29.215,
19439,9/25/2017 4:38,29.215,
19440,9/25/2017 4:38,29.215,
19441,9/25/2017 4:39,29.215,
19442,9/25/2017 4:39,29.215,
19443,9/25/2017 4:40,29.24,
19444,9/25/2017 4:40,29.24,
19445,9/25/2017 4:41,29.24,
19446,9/25/2017 4:41,29.24,
19447,9/25/2017 4:42,29.24,
19448,9/25/2017 4:42,29.24,
19449,9/25/2017 4:43,29.24,
19450,9/25/2017 4:43,29.24,
19451,9/25/2017 4:44,29.215,
19452,9/25/2017 4:44,29.19,
19453,9/25/2017 4:45,29.165,
19454,9/25/2017 4:45,29.14,
19455,9/25/2017 4:46,29.115,
19456,9/25/2017 4:46,29.09,
19457,9/25/2017 4:47,29.065,
19458,9/25/2017 4:47,29.04,
19459,9/25/2017 4:48,28.99,
19460,9/25/2017 4:48,28.941,
19461,9/25/2017 4:49,28.941,
19462,9/25/2017 4:49,28.941,
19463,9/25/2017 4:50,28.941,
19464,9/25/2017 4:50,28.941,
19465,9/25/2017 4:51,28.941,
19466,9/25/2017 4:51,28.965,
19467,9/25/2017 4:52,28.965,
19468,9/25/2017 4:52,28.99,
19469,9/25/2017 4:53,28.99,
19470,9/25/2017 4:53,29.015,
19471,9/25/2017 4:54,29.015,
19472,9/25/2017 4:54,29.015,
19473,9/25/2017 4:55,29.04,
19474,9/25/2017 4:55,29.04,
19475,9/25/2017 4:56,29.04,
19476,9/25/2017 4:56,29.04,
19477,9/25/2017 4:57,29.015,
19478,9/25/2017 4:57,29.015,
19479,9/25/2017 4:58,28.99,
19480,9/25/2017 4:58,28.99,
19481,9/25/2017 4:59,28.99,
19482,9/25/2017 4:59,28.99,
19483,9/25/2017 5:00,28.99,
19484,9/25/2017 5:00,28.99,
19485,9/25/2017 5:01,28.99,
19486,9/25/2017 5:01,28.99,
19487,9/25/2017 5:02,28.941,
19488,9/25/2017 5:02,28.891,
19489,9/25/2017 5:03,28.866,
19490,9/25/2017 5:03,28.866,
19491,9/25/2017 5:04,28.841,
19492,9/25/2017 5:04,28.841,
19493,9/25/2017 5:05,28.841,
19494,9/25/2017 5:05,28.841,
19495,9/25/2017 5:06,28.766,
19496,9/25/2017 5:06,28.692,
19497,9/25/2017 5:07,28.617,
19498,9/25/2017 5:07,28.543,
19499,9/25/2017 5:08,28.444,
19500,9/25/2017 5:08,28.369,
19501,9/25/2017 5:09,28.295,
19502,9/25/2017 5:09,28.245,
19503,9/25/2017 5:10,28.171,
19504,9/25/2017 5:10,28.122,
19505,9/25/2017 5:11,28.072,
19506,9/25/2017 5:11,28.023,
19507,9/25/2017 5:12,27.974,
19508,9/25/2017 5:12,27.924,
19509,9/25/2017 5:13,27.899,
19510,9/25/2017 5:13,27.85,
19511,9/25/2017 5:14,27.998,
19512,9/25/2017 5:14,28.147,
19513,9/25/2017 5:15,28.32,
19514,9/25/2017 5:15,28.518,
19515,9/25/2017 5:16,28.742,
19516,9/25/2017 5:16,28.941,
19517,9/25/2017 5:17,29.09,
19518,9/25/2017 5:17,29.265,
19519,9/25/2017 5:18,29.414,
19520,9/25/2017 5:18,29.54,
19521,9/25/2017 5:19,29.64,
19522,9/25/2017 5:19,29.74,
19523,9/25/2017 5:20,29.79,
19524,9/25/2017 5:20,29.865,
19525,9/25/2017 5:21,29.916,
19526,9/25/2017 5:21,29.966,
19527,9/25/2017 5:22,30.016,
19528,9/25/2017 5:22,30.066,
19529,9/25/2017 5:23,30.117,
19530,9/25/2017 5:23,30.192,
19531,9/25/2017 5:24,30.217,
19532,9/25/2017 5:24,30.243,
19533,9/25/2017 5:25,30.293,
19534,9/25/2017 5:25,30.343,
19535,9/25/2017 5:26,30.394,
19536,9/25/2017 5:26,30.419,
19537,9/25/2017 5:27,30.444,
19538,9/25/2017 5:27,30.469,
19539,9/25/2017 5:28,30.495,
19540,9/25/2017 5:28,30.52,
19541,9/25/2017 5:29,30.545,
19542,9/25/2017 5:29,30.571,
19543,9/25/2017 5:30,30.596,
19544,9/25/2017 5:30,30.621,
19545,9/25/2017 5:31,30.646,
19546,9/25/2017 5:31,30.672,
19547,9/25/2017 5:32,30.697,
19548,9/25/2017 5:32,30.722,
19549,9/25/2017 5:33,30.748,
19550,9/25/2017 5:33,30.748,
