Datapoint,Date/Time,inctemp,
23909,9/18/2017 20:27,30.041,
23910,9/18/2017 20:27,30.066,
23911,9/18/2017 20:28,30.091,
23912,9/18/2017 20:28,30.117,
23913,9/18/2017 20:29,30.142,
23914,9/18/2017 20:29,30.167,
23915,9/18/2017 20:30,30.192,
23916,9/18/2017 20:30,30.217,
23917,9/18/2017 20:31,30.243,
23918,9/18/2017 20:31,30.293,
23919,9/18/2017 20:32,30.318,
23920,9/18/2017 20:32,30.343,
23921,9/18/2017 20:33,30.369,
23922,9/18/2017 20:33,30.394,
23923,9/18/2017 20:34,30.419,
23924,9/18/2017 20:34,30.444,
23925,9/18/2017 20:35,30.495,
23926,9/18/2017 20:35,30.495,
23927,9/18/2017 20:36,30.545,
23928,9/18/2017 20:36,30.545,
23929,9/18/2017 20:37,30.571,
23930,9/18/2017 20:37,30.596,
23931,9/18/2017 20:38,30.621,
23932,9/18/2017 20:38,30.646,
23933,9/18/2017 20:39,30.672,
23934,9/18/2017 20:39,30.697,
23935,9/18/2017 20:40,30.697,
23936,9/18/2017 20:40,30.722,
23937,9/18/2017 20:41,30.748,
23938,9/18/2017 20:41,30.748,
23939,9/18/2017 20:42,30.748,
23940,9/18/2017 20:42,30.773,
23941,9/18/2017 20:43,30.798,
23942,9/18/2017 20:43,30.798,
23943,9/18/2017 20:44,30.798,
23944,9/18/2017 20:44,30.798,
23945,9/18/2017 20:45,30.824,
23946,9/18/2017 20:45,30.824,
23947,9/18/2017 20:46,30.849,
23948,9/18/2017 20:46,30.849,
23949,9/18/2017 20:47,30.849,
23950,9/18/2017 20:47,30.874,
23951,9/18/2017 20:48,30.874,
23952,9/18/2017 20:48,30.874,
23953,9/18/2017 20:49,30.9,
23954,9/18/2017 20:49,30.9,
23955,9/18/2017 20:50,30.9,
23956,9/18/2017 20:50,30.9,
23957,9/18/2017 20:51,30.9,
23958,9/18/2017 20:51,30.925,
23959,9/18/2017 20:52,30.925,
23960,9/18/2017 20:52,30.95,
23961,9/18/2017 20:53,30.95,
23962,9/18/2017 20:53,30.95,
23963,9/18/2017 20:54,30.95,
23964,9/18/2017 20:54,30.95,
23965,9/18/2017 20:55,30.95,
23966,9/18/2017 20:55,30.976,
23967,9/18/2017 20:56,30.976,
23968,9/18/2017 20:56,30.976,
23969,9/18/2017 20:57,30.976,
23970,9/18/2017 20:57,30.976,
23971,9/18/2017 20:58,30.976,
23972,9/18/2017 20:58,30.976,
23973,9/18/2017 20:59,30.976,
23974,9/18/2017 20:59,30.976,
23975,9/18/2017 21:00,31.001,
23976,9/18/2017 21:00,31.001,
23977,9/18/2017 21:01,31.001,
23978,9/18/2017 21:01,31.001,
23979,9/18/2017 21:02,31.001,
23980,9/18/2017 21:02,31.001,
23981,9/18/2017 21:03,31.001,
23982,9/18/2017 21:03,31.001,
23983,9/18/2017 21:04,31.001,
23984,9/18/2017 21:04,31.001,
23985,9/18/2017 21:05,31.001,
23986,9/18/2017 21:05,31.001,
23987,9/18/2017 21:06,31.001,
23988,9/18/2017 21:06,31.001,
23989,9/18/2017 21:07,31.001,
23990,9/18/2017 21:07,31.001,
23991,9/18/2017 21:08,31.001,
23992,9/18/2017 21:08,31.001,
23993,9/18/2017 21:09,31.001,
23994,9/18/2017 21:09,31.026,
23995,9/18/2017 21:10,31.026,
23996,9/18/2017 21:10,31.001,
23997,9/18/2017 21:11,31.001,
23998,9/18/2017 21:11,31.001,
23999,9/18/2017 21:12,31.001,
24000,9/18/2017 21:12,31.001,
24001,9/18/2017 21:13,31.001,
24002,9/18/2017 21:13,31.001,
24003,9/18/2017 21:14,31.001,
24004,9/18/2017 21:14,31.001,
24005,9/18/2017 21:15,31.001,
24006,9/18/2017 21:15,31.001,
24007,9/18/2017 21:16,31.026,
24008,9/18/2017 21:16,31.026,
24009,9/18/2017 21:17,31.026,
24010,9/18/2017 21:17,31.026,
24011,9/18/2017 21:18,31.026,
24012,9/18/2017 21:18,31.026,
24013,9/18/2017 21:19,31.026,
24014,9/18/2017 21:19,31.026,
24015,9/18/2017 21:20,31.026,
24016,9/18/2017 21:20,31.052,
24017,9/18/2017 21:21,31.052,
24018,9/18/2017 21:21,31.052,
24019,9/18/2017 21:22,31.052,
24020,9/18/2017 21:22,31.052,
24021,9/18/2017 21:23,31.052,
24022,9/18/2017 21:23,31.026,
24023,9/18/2017 21:24,31.026,
24024,9/18/2017 21:24,31.001,
24025,9/18/2017 21:25,31.001,
24026,9/18/2017 21:25,31.001,
24027,9/18/2017 21:26,30.95,
24028,9/18/2017 21:26,30.95,
24029,9/18/2017 21:27,30.925,
24030,9/18/2017 21:27,30.925,
24031,9/18/2017 21:28,30.925,
24032,9/18/2017 21:28,30.95,
24033,9/18/2017 21:29,30.95,
24034,9/18/2017 21:29,30.95,
24035,9/18/2017 21:30,30.95,
24036,9/18/2017 21:30,30.95,
24037,9/18/2017 21:31,30.95,
24038,9/18/2017 21:31,30.95,
24039,9/18/2017 21:32,30.95,
24040,9/18/2017 21:32,30.925,
24041,9/18/2017 21:33,30.925,
24042,9/18/2017 21:33,30.925,
24043,9/18/2017 21:34,30.925,
24044,9/18/2017 21:34,30.925,
24045,9/18/2017 21:35,30.925,
24046,9/18/2017 21:35,30.925,
24047,9/18/2017 21:36,30.925,
24048,9/18/2017 21:36,30.925,
24049,9/18/2017 21:37,30.925,
24050,9/18/2017 21:37,30.925,
24051,9/18/2017 21:38,30.925,
24052,9/18/2017 21:38,30.925,
24053,9/18/2017 21:39,30.925,
24054,9/18/2017 21:39,30.925,
24055,9/18/2017 21:40,30.925,
24056,9/18/2017 21:40,30.925,
24057,9/18/2017 21:41,30.925,
24058,9/18/2017 21:41,30.925,
24059,9/18/2017 21:42,30.925,
24060,9/18/2017 21:42,30.925,
24061,9/18/2017 21:43,30.925,
24062,9/18/2017 21:43,30.95,
24063,9/18/2017 21:44,30.95,
24064,9/18/2017 21:44,30.95,
24065,9/18/2017 21:45,30.95,
24066,9/18/2017 21:45,30.95,
24067,9/18/2017 21:46,30.95,
24068,9/18/2017 21:46,30.95,
24069,9/18/2017 21:47,30.95,
24070,9/18/2017 21:47,30.95,
24071,9/18/2017 21:48,30.95,
24072,9/18/2017 21:48,30.95,
24073,9/18/2017 21:49,30.95,
24074,9/18/2017 21:49,30.95,3
24075,9/18/2017 21:50,30.95,
24076,9/18/2017 21:50,30.95,
24077,9/18/2017 21:51,30.95,
24078,9/18/2017 21:51,30.95,
24079,9/18/2017 21:52,30.95,
24080,9/18/2017 21:52,30.95,
24081,9/18/2017 21:53,30.95,
24082,9/18/2017 21:53,30.95,
24083,9/18/2017 21:54,30.95,
24084,9/18/2017 21:54,30.95,
24085,9/18/2017 21:55,30.95,
24086,9/18/2017 21:55,30.95,
24087,9/18/2017 21:56,30.95,
24088,9/18/2017 21:56,30.95,
24089,9/18/2017 21:57,30.95,
24090,9/18/2017 21:57,30.976,
24091,9/18/2017 21:58,30.976,
24092,9/18/2017 21:58,30.95,
24093,9/18/2017 21:59,30.95,
24094,9/18/2017 21:59,30.976,
24095,9/18/2017 22:00,30.95,
24096,9/18/2017 22:00,30.976,
24097,9/18/2017 22:01,30.976,
24098,9/18/2017 22:01,30.976,
24099,9/18/2017 22:02,30.976,
24100,9/18/2017 22:02,30.976,
24101,9/18/2017 22:03,30.95,
24102,9/18/2017 22:03,30.95,
24103,9/18/2017 22:04,30.9,
24104,9/18/2017 22:04,30.849,
24105,9/18/2017 22:05,30.798,
24106,9/18/2017 22:05,30.798,
24107,9/18/2017 22:06,30.773,
24108,9/18/2017 22:06,30.773,
24109,9/18/2017 22:07,30.773,
24110,9/18/2017 22:07,30.773,
24111,9/18/2017 22:08,30.748,
24112,9/18/2017 22:08,30.748,
24113,9/18/2017 22:09,30.748,
24114,9/18/2017 22:09,30.748,
24115,9/18/2017 22:10,30.748,
24116,9/18/2017 22:10,30.722,
24117,9/18/2017 22:11,30.722,
24118,9/18/2017 22:11,30.697,
24119,9/18/2017 22:12,30.697,
24120,9/18/2017 22:12,30.697,
24121,9/18/2017 22:13,30.672,
24122,9/18/2017 22:13,30.672,
24123,9/18/2017 22:14,30.672,
24124,9/18/2017 22:14,30.672,
24125,9/18/2017 22:15,30.672,
24126,9/18/2017 22:15,30.672,
24127,9/18/2017 22:16,30.672,
24128,9/18/2017 22:16,30.646,
24129,9/18/2017 22:17,30.646,
24130,9/18/2017 22:17,30.646,
24131,9/18/2017 22:18,30.646,
24132,9/18/2017 22:18,30.646,
24133,9/18/2017 22:19,30.621,
24134,9/18/2017 22:19,30.621,
24135,9/18/2017 22:20,30.621,
24136,9/18/2017 22:20,30.621,
24137,9/18/2017 22:21,30.621,
24138,9/18/2017 22:21,30.596,
24139,9/18/2017 22:22,30.596,
24140,9/18/2017 22:22,30.596,
24141,9/18/2017 22:23,30.596,
24142,9/18/2017 22:23,30.596,
24143,9/18/2017 22:24,30.596,
24144,9/18/2017 22:24,30.571,
24145,9/18/2017 22:25,30.571,
24146,9/18/2017 22:25,30.571,
24147,9/18/2017 22:26,30.571,
24148,9/18/2017 22:26,30.571,
24149,9/18/2017 22:27,30.545,
24150,9/18/2017 22:27,30.545,
24151,9/18/2017 22:28,30.545,
24152,9/18/2017 22:28,30.545,
24153,9/18/2017 22:29,30.545,
24154,9/18/2017 22:29,30.545,
24155,9/18/2017 22:30,30.545,
24156,9/18/2017 22:30,30.545,
24157,9/18/2017 22:31,30.545,
24158,9/18/2017 22:31,30.52,
24159,9/18/2017 22:32,30.52,
24160,9/18/2017 22:32,30.52,
24161,9/18/2017 22:33,30.52,
24162,9/18/2017 22:33,30.52,
24163,9/18/2017 22:34,30.52,
24164,9/18/2017 22:34,30.52,
24165,9/18/2017 22:35,30.52,
24166,9/18/2017 22:35,30.52,
24167,9/18/2017 22:36,30.495,
24168,9/18/2017 22:36,30.469,
24169,9/18/2017 22:37,30.444,
24170,9/18/2017 22:37,30.444,
24171,9/18/2017 22:38,30.444,
24172,9/18/2017 22:38,30.444,
24173,9/18/2017 22:39,30.469,
24174,9/18/2017 22:39,30.495,
24175,9/18/2017 22:40,30.52,
24176,9/18/2017 22:40,30.545,
24177,9/18/2017 22:41,30.545,
24178,9/18/2017 22:41,30.571,
24179,9/18/2017 22:42,30.571,
24180,9/18/2017 22:42,30.596,
24181,9/18/2017 22:43,30.596,
24182,9/18/2017 22:43,30.596,
24183,9/18/2017 22:44,30.596,
24184,9/18/2017 22:44,30.596,
24185,9/18/2017 22:45,30.596,
24186,9/18/2017 22:45,30.596,
24187,9/18/2017 22:46,30.596,
24188,9/18/2017 22:46,30.596,
24189,9/18/2017 22:47,30.596,
24190,9/18/2017 22:47,30.596,
24191,9/18/2017 22:48,30.596,
24192,9/18/2017 22:48,30.596,
24193,9/18/2017 22:49,30.596,
24194,9/18/2017 22:49,30.596,
24195,9/18/2017 22:50,30.596,
24196,9/18/2017 22:50,30.571,
24197,9/18/2017 22:51,30.571,
24198,9/18/2017 22:51,30.571,
24199,9/18/2017 22:52,30.571,
24200,9/18/2017 22:52,30.571,
24201,9/18/2017 22:53,30.545,
24202,9/18/2017 22:53,30.545,
24203,9/18/2017 22:54,30.545,
24204,9/18/2017 22:54,30.545,
24205,9/18/2017 22:55,30.545,
24206,9/18/2017 22:55,30.52,
24207,9/18/2017 22:56,30.52,
24208,9/18/2017 22:56,30.52,
24209,9/18/2017 22:57,30.52,
24210,9/18/2017 22:57,30.52,
24211,9/18/2017 22:58,30.495,
24212,9/18/2017 22:58,30.495,
24213,9/18/2017 22:59,30.495,
24214,9/18/2017 22:59,30.495,
24215,9/18/2017 23:00,30.495,
24216,9/18/2017 23:00,30.469,
24217,9/18/2017 23:01,30.444,
24218,9/18/2017 23:01,30.444,
24219,9/18/2017 23:02,30.444,
24220,9/18/2017 23:02,30.419,
24221,9/18/2017 23:03,30.394,
24222,9/18/2017 23:03,30.394,
24223,9/18/2017 23:04,30.394,
24224,9/18/2017 23:04,30.394,
24225,9/18/2017 23:05,30.369,
24226,9/18/2017 23:05,30.343,
24227,9/18/2017 23:06,30.343,
24228,9/18/2017 23:06,30.343,
24229,9/18/2017 23:07,30.369,
24230,9/18/2017 23:07,30.394,
24231,9/18/2017 23:08,30.419,
24232,9/18/2017 23:08,30.444,
24233,9/18/2017 23:09,30.444,
24234,9/18/2017 23:09,30.444,
24235,9/18/2017 23:10,30.469,
24236,9/18/2017 23:10,30.469,
24237,9/18/2017 23:11,30.495,
24238,9/18/2017 23:11,30.495,
24239,9/18/2017 23:12,30.52,
24240,9/18/2017 23:12,30.52,
24241,9/18/2017 23:13,30.545,
24242,9/18/2017 23:13,30.545,
24243,9/18/2017 23:14,30.545,
24244,9/18/2017 23:14,30.571,
24245,9/18/2017 23:15,30.596,
24246,9/18/2017 23:15,30.596,
24247,9/18/2017 23:16,30.596,
24248,9/18/2017 23:16,30.621,
24249,9/18/2017 23:17,30.646,
24250,9/18/2017 23:17,30.646,
24251,9/18/2017 23:18,30.672,
24252,9/18/2017 23:18,30.672,
24253,9/18/2017 23:19,30.697,
24254,9/18/2017 23:19,30.697,
24255,9/18/2017 23:20,30.697,
24256,9/18/2017 23:20,30.722,
24257,9/18/2017 23:21,30.722,
24258,9/18/2017 23:21,30.748,
24259,9/18/2017 23:22,30.748,
24260,9/18/2017 23:22,30.748,
24261,9/18/2017 23:23,30.748,
24262,9/18/2017 23:23,30.773,
24263,9/18/2017 23:24,30.773,
24264,9/18/2017 23:24,30.773,
24265,9/18/2017 23:25,30.773,
24266,9/18/2017 23:25,30.773,
24267,9/18/2017 23:26,30.773,
24268,9/18/2017 23:26,30.773,
24269,9/18/2017 23:27,30.773,
24270,9/18/2017 23:27,30.748,
24271,9/18/2017 23:28,30.748,
24272,9/18/2017 23:28,30.773,
24273,9/18/2017 23:29,30.773,
24274,9/18/2017 23:29,30.773,
24275,9/18/2017 23:30,30.773,
24276,9/18/2017 23:30,30.773,
24277,9/18/2017 23:31,30.748,
24278,9/18/2017 23:31,30.748,
24279,9/18/2017 23:32,30.748,
24280,9/18/2017 23:32,30.748,
24281,9/18/2017 23:33,30.748,
24282,9/18/2017 23:33,30.748,
24283,9/18/2017 23:34,30.722,
24284,9/18/2017 23:34,30.697,
24285,9/18/2017 23:35,30.697,
24286,9/18/2017 23:35,30.672,
24287,9/18/2017 23:36,30.672,
24288,9/18/2017 23:36,30.672,
24289,9/18/2017 23:37,30.646,
24290,9/18/2017 23:37,30.646,
24291,9/18/2017 23:38,30.646,
24292,9/18/2017 23:38,30.621,
24293,9/18/2017 23:39,30.596,
24294,9/18/2017 23:39,30.596,
24295,9/18/2017 23:40,30.571,
24296,9/18/2017 23:40,30.545,
24297,9/18/2017 23:41,30.545,
24298,9/18/2017 23:41,30.52,
24299,9/18/2017 23:42,30.495,
24300,9/18/2017 23:42,30.495,
24301,9/18/2017 23:43,30.469,
24302,9/18/2017 23:43,30.444,
24303,9/18/2017 23:44,30.419,
24304,9/18/2017 23:44,30.419,
24305,9/18/2017 23:45,30.394,
24306,9/18/2017 23:45,30.394,
24307,9/18/2017 23:46,30.369,
24308,9/18/2017 23:46,30.343,
24309,9/18/2017 23:47,30.343,
24310,9/18/2017 23:47,30.318,
24311,9/18/2017 23:48,30.318,
24312,9/18/2017 23:48,30.293,
24313,9/18/2017 23:49,30.293,
24314,9/18/2017 23:49,30.293,
24315,9/18/2017 23:50,30.268,
24316,9/18/2017 23:50,30.243,
24317,9/18/2017 23:51,30.243,
24318,9/18/2017 23:51,30.217,
24319,9/18/2017 23:52,30.192,
24320,9/18/2017 23:52,30.192,
24321,9/18/2017 23:53,30.167,
24322,9/18/2017 23:53,30.142,
24323,9/18/2017 23:54,30.117,
24324,9/18/2017 23:54,30.091,
24325,9/18/2017 23:55,30.091,
24326,9/18/2017 23:55,30.091,
24327,9/18/2017 23:56,30.066,
24328,9/18/2017 23:56,30.041,
24329,9/18/2017 23:57,30.016,
24330,9/18/2017 23:57,29.991,
24331,9/18/2017 23:58,29.966,
24332,9/18/2017 23:58,29.941,
24333,9/18/2017 23:59,29.89,
24334,9/18/2017 23:59,29.89,
24335,9/19/2017 0:00,29.84,
24336,9/19/2017 0:00,29.84,
24337,9/19/2017 0:01,29.84,
24338,9/19/2017 0:01,29.815,
24339,9/19/2017 0:02,29.815,
24340,9/19/2017 0:02,29.79,
24341,9/19/2017 0:03,29.79,
24342,9/19/2017 0:03,29.79,
24343,9/19/2017 0:04,29.79,
24344,9/19/2017 0:04,29.765,
24345,9/19/2017 0:05,29.765,
24346,9/19/2017 0:05,29.74,
24347,9/19/2017 0:06,29.74,
24348,9/19/2017 0:06,29.74,
24349,9/19/2017 0:07,29.715,
24350,9/19/2017 0:07,29.69,
24351,9/19/2017 0:08,29.69,
24352,9/19/2017 0:08,29.69,
24353,9/19/2017 0:09,29.665,
24354,9/19/2017 0:09,29.665,
24355,9/19/2017 0:10,29.665,
24356,9/19/2017 0:10,29.665,
24357,9/19/2017 0:11,29.69,
24358,9/19/2017 0:11,29.69,
24359,9/19/2017 0:12,29.69,
24360,9/19/2017 0:12,29.69,
24361,9/19/2017 0:13,29.665,
24362,9/19/2017 0:13,29.665,
24363,9/19/2017 0:14,29.69,
24364,9/19/2017 0:14,29.69,
24365,9/19/2017 0:15,29.715,
24366,9/19/2017 0:15,29.765,
24367,9/19/2017 0:16,29.79,
24368,9/19/2017 0:16,29.84,
24369,9/19/2017 0:17,29.89,
24370,9/19/2017 0:17,29.916,
24371,9/19/2017 0:18,29.966,
24372,9/19/2017 0:18,29.991,
24373,9/19/2017 0:19,29.991,
24374,9/19/2017 0:19,29.991,
24375,9/19/2017 0:20,29.991,
24376,9/19/2017 0:20,30.016,
24377,9/19/2017 0:21,30.016,
24378,9/19/2017 0:21,30.041,
24379,9/19/2017 0:22,30.041,
24380,9/19/2017 0:22,30.066,
24381,9/19/2017 0:23,30.066,
24382,9/19/2017 0:23,30.091,
24383,9/19/2017 0:24,30.117,
24384,9/19/2017 0:24,30.142,
24385,9/19/2017 0:25,30.167,
24386,9/19/2017 0:25,30.192,
24387,9/19/2017 0:26,30.192,
24388,9/19/2017 0:26,30.217,
24389,9/19/2017 0:27,30.217,
24390,9/19/2017 0:27,30.243,
24391,9/19/2017 0:28,30.243,
24392,9/19/2017 0:28,30.243,
24393,9/19/2017 0:29,30.243,
24394,9/19/2017 0:29,30.217,
24395,9/19/2017 0:30,30.192,
24396,9/19/2017 0:30,30.192,
24397,9/19/2017 0:31,30.192,
24398,9/19/2017 0:31,30.192,
24399,9/19/2017 0:32,30.192,
24400,9/19/2017 0:32,30.167,
24401,9/19/2017 0:33,30.167,
24402,9/19/2017 0:33,30.142,
24403,9/19/2017 0:34,30.142,
24404,9/19/2017 0:34,30.142,
24405,9/19/2017 0:35,30.117,
24406,9/19/2017 0:35,30.091,
24407,9/19/2017 0:36,30.091,
24408,9/19/2017 0:36,30.091,
24409,9/19/2017 0:37,30.091,
24410,9/19/2017 0:37,30.091,
24411,9/19/2017 0:38,30.091,
24412,9/19/2017 0:38,30.091,
24413,9/19/2017 0:39,30.066,
24414,9/19/2017 0:39,30.066,
24415,9/19/2017 0:40,30.066,
24416,9/19/2017 0:40,30.066,
24417,9/19/2017 0:41,30.066,
24418,9/19/2017 0:41,30.041,
24419,9/19/2017 0:42,30.041,
24420,9/19/2017 0:42,30.041,
24421,9/19/2017 0:43,30.041,
24422,9/19/2017 0:43,30.041,
24423,9/19/2017 0:44,30.041,
24424,9/19/2017 0:44,30.016,
24425,9/19/2017 0:45,30.016,
24426,9/19/2017 0:45,29.991,
24427,9/19/2017 0:46,29.991,
24428,9/19/2017 0:46,29.966,
24429,9/19/2017 0:47,29.941,
24430,9/19/2017 0:47,29.941,
24431,9/19/2017 0:48,29.916,
24432,9/19/2017 0:48,29.89,
24433,9/19/2017 0:49,29.89,
24434,9/19/2017 0:49,29.89,
24435,9/19/2017 0:50,29.865,
24436,9/19/2017 0:50,29.865,
24437,9/19/2017 0:51,29.84,
24438,9/19/2017 0:51,29.84,
24439,9/19/2017 0:52,29.84,
24440,9/19/2017 0:52,29.84,
24441,9/19/2017 0:53,29.815,
24442,9/19/2017 0:53,29.815,
24443,9/19/2017 0:54,29.79,
24444,9/19/2017 0:54,29.79,
24445,9/19/2017 0:55,29.79,
24446,9/19/2017 0:55,29.79,
24447,9/19/2017 0:56,29.79,
24448,9/19/2017 0:56,29.765,
24449,9/19/2017 0:57,29.765,
24450,9/19/2017 0:57,29.765,
24451,9/19/2017 0:58,29.765,
24452,9/19/2017 0:58,29.765,
24453,9/19/2017 0:59,29.765,
24454,9/19/2017 0:59,29.765,
24455,9/19/2017 1:00,29.765,
24456,9/19/2017 1:00,29.765,
24457,9/19/2017 1:01,29.765,
24458,9/19/2017 1:01,29.765,
24459,9/19/2017 1:02,29.765,
24460,9/19/2017 1:02,29.74,
24461,9/19/2017 1:03,29.765,
24462,9/19/2017 1:03,29.765,
24463,9/19/2017 1:04,29.74,
24464,9/19/2017 1:04,29.74,
24465,9/19/2017 1:05,29.74,
24466,9/19/2017 1:05,29.74,
24467,9/19/2017 1:06,29.74,
24468,9/19/2017 1:06,29.79,
24469,9/19/2017 1:07,29.815,
24470,9/19/2017 1:07,29.84,
24471,9/19/2017 1:08,29.865,
24472,9/19/2017 1:08,29.89,
24473,9/19/2017 1:09,29.89,
24474,9/19/2017 1:09,29.916,
24475,9/19/2017 1:10,29.941,
24476,9/19/2017 1:10,29.966,
24477,9/19/2017 1:11,29.991,
24478,9/19/2017 1:11,30.016,
24479,9/19/2017 1:12,30.041,
24480,9/19/2017 1:12,30.041,
24481,9/19/2017 1:13,30.066,
24482,9/19/2017 1:13,30.091,
24483,9/19/2017 1:14,30.091,
24484,9/19/2017 1:14,30.091,
24485,9/19/2017 1:15,30.117,
24486,9/19/2017 1:15,30.142,
24487,9/19/2017 1:16,30.142,
24488,9/19/2017 1:16,30.167,
24489,9/19/2017 1:17,30.167,
24490,9/19/2017 1:17,30.192,
24491,9/19/2017 1:18,30.192,
24492,9/19/2017 1:18,30.192,
24493,9/19/2017 1:19,30.217,
24494,9/19/2017 1:19,30.217,
24495,9/19/2017 1:20,30.243,
24496,9/19/2017 1:20,30.243,
24497,9/19/2017 1:21,30.243,
24498,9/19/2017 1:21,30.243,
24499,9/19/2017 1:22,30.243,
24500,9/19/2017 1:22,30.243,
24501,9/19/2017 1:23,30.243,
24502,9/19/2017 1:23,30.243,
24503,9/19/2017 1:24,30.217,
24504,9/19/2017 1:24,30.192,
24505,9/19/2017 1:25,30.192,
24506,9/19/2017 1:25,30.167,
24507,9/19/2017 1:26,30.142,
24508,9/19/2017 1:26,30.117,
24509,9/19/2017 1:27,30.091,
24510,9/19/2017 1:27,30.066,
24511,9/19/2017 1:28,30.041,
24512,9/19/2017 1:28,29.991,
24513,9/19/2017 1:29,29.966,
24514,9/19/2017 1:29,29.941,
24515,9/19/2017 1:30,29.916,
24516,9/19/2017 1:30,29.916,
24517,9/19/2017 1:31,29.916,
24518,9/19/2017 1:31,29.916,
24519,9/19/2017 1:32,29.89,
24520,9/19/2017 1:32,29.916,
24521,9/19/2017 1:33,29.916,
24522,9/19/2017 1:33,29.941,
24523,9/19/2017 1:34,29.941,
24524,9/19/2017 1:34,29.941,
24525,9/19/2017 1:35,29.966,
24526,9/19/2017 1:35,29.966,
24527,9/19/2017 1:36,29.991,
24528,9/19/2017 1:36,29.991,
24529,9/19/2017 1:37,29.991,
24530,9/19/2017 1:37,29.991,
24531,9/19/2017 1:38,29.991,
24532,9/19/2017 1:38,29.991,
24533,9/19/2017 1:39,29.991,
24534,9/19/2017 1:39,29.991,
24535,9/19/2017 1:40,29.966,
24536,9/19/2017 1:40,29.966,
24537,9/19/2017 1:41,29.941,
24538,9/19/2017 1:41,29.941,
24539,9/19/2017 1:42,29.916,
24540,9/19/2017 1:42,29.89,
24541,9/19/2017 1:43,29.89,
24542,9/19/2017 1:43,29.865,
24543,9/19/2017 1:44,29.84,
24544,9/19/2017 1:44,29.79,
24545,9/19/2017 1:45,29.765,
24546,9/19/2017 1:45,29.74,
24547,9/19/2017 1:46,29.69,
24548,9/19/2017 1:46,29.665,
24549,9/19/2017 1:47,29.64,
24550,9/19/2017 1:47,29.615,
24551,9/19/2017 1:48,29.59,
24552,9/19/2017 1:48,29.565,
24553,9/19/2017 1:49,29.54,
24554,9/19/2017 1:49,29.515,
24555,9/19/2017 1:50,29.49,
24556,9/19/2017 1:50,29.464,
24557,9/19/2017 1:51,29.439,
24558,9/19/2017 1:51,29.439,
24559,9/19/2017 1:52,29.414,
24560,9/19/2017 1:52,29.414,
24561,9/19/2017 1:53,29.389,
24562,9/19/2017 1:53,29.365,
24563,9/19/2017 1:54,29.34,
24564,9/19/2017 1:54,29.34,
24565,9/19/2017 1:55,29.365,
24566,9/19/2017 1:55,29.389,
24567,9/19/2017 1:56,29.464,
24568,9/19/2017 1:56,29.49,
24569,9/19/2017 1:57,29.54,
24570,9/19/2017 1:57,29.565,
24571,9/19/2017 1:58,29.59,
24572,9/19/2017 1:58,29.64,
24573,9/19/2017 1:59,29.64,
24574,9/19/2017 1:59,29.665,
24575,9/19/2017 2:00,29.69,
24576,9/19/2017 2:00,29.69,
24577,9/19/2017 2:01,29.74,
24578,9/19/2017 2:01,29.74,
24579,9/19/2017 2:02,29.79,
24580,9/19/2017 2:02,29.79,
24581,9/19/2017 2:03,29.84,
24582,9/19/2017 2:03,29.84,
24583,9/19/2017 2:04,29.865,
24584,9/19/2017 2:04,29.89,
24585,9/19/2017 2:05,29.89,
24586,9/19/2017 2:05,29.916,
24587,9/19/2017 2:06,29.941,
24588,9/19/2017 2:06,29.941,
24589,9/19/2017 2:07,29.966,
24590,9/19/2017 2:07,29.966,
24591,9/19/2017 2:08,29.991,
24592,9/19/2017 2:08,29.991,
24593,9/19/2017 2:09,29.991,
24594,9/19/2017 2:09,29.991,
24595,9/19/2017 2:10,29.991,
24596,9/19/2017 2:10,29.991,
24597,9/19/2017 2:11,29.991,
24598,9/19/2017 2:11,29.991,
24599,9/19/2017 2:12,29.991,
24600,9/19/2017 2:12,29.991,
24601,9/19/2017 2:13,29.991,
24602,9/19/2017 2:13,29.966,
24603,9/19/2017 2:14,29.966,
24604,9/19/2017 2:14,29.941,
24605,9/19/2017 2:15,29.916,
24606,9/19/2017 2:15,29.89,
24607,9/19/2017 2:16,29.865,
24608,9/19/2017 2:16,29.84,
24609,9/19/2017 2:17,29.815,
24610,9/19/2017 2:17,29.79,
24611,9/19/2017 2:18,29.765,
24612,9/19/2017 2:18,29.74,
24613,9/19/2017 2:19,29.715,
24614,9/19/2017 2:19,29.69,
24615,9/19/2017 2:20,29.665,
24616,9/19/2017 2:20,29.64,
24617,9/19/2017 2:21,29.665,
24618,9/19/2017 2:21,29.69,
24619,9/19/2017 2:22,29.715,
24620,9/19/2017 2:22,29.74,
24621,9/19/2017 2:23,29.765,
24622,9/19/2017 2:23,29.79,
24623,9/19/2017 2:24,29.815,
24624,9/19/2017 2:24,29.84,
24625,9/19/2017 2:25,29.84,
24626,9/19/2017 2:25,29.865,
24627,9/19/2017 2:26,29.865,
24628,9/19/2017 2:26,29.89,
24629,9/19/2017 2:27,29.89,
24630,9/19/2017 2:27,29.89,
24631,9/19/2017 2:28,29.89,
24632,9/19/2017 2:28,29.916,
24633,9/19/2017 2:29,29.916,
24634,9/19/2017 2:29,29.916,
24635,9/19/2017 2:30,29.916,
24636,9/19/2017 2:30,29.916,
24637,9/19/2017 2:31,29.941,
24638,9/19/2017 2:31,29.941,
24639,9/19/2017 2:32,29.941,
24640,9/19/2017 2:32,29.941,
24641,9/19/2017 2:33,29.941,
24642,9/19/2017 2:33,29.966,
24643,9/19/2017 2:34,29.966,
